Reference:  33 apertures in PRDOPSSOC-034
Comparison: 33 apertures in pre_delivery

Number of modified apertures 33. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
NIS_WFSS64C                    Idl2SciX41 -6.708802065927285e-09 -6.128422858622345e-09        0.000000     8.6510
NIS_WFSS64C                    Idl2SciX42 1.059856611062175e-09 -2.443684757960561e-10        0.000000   123.0567
NIS_WFSS64C                    Idl2SciX43 -5.801980933129771e-09 -4.382296245050121e-09        0.000000    24.4690
NIS_WFSS64C                    Idl2SciX44 -6.244890475361233e-11 5.234332466490255e-10        0.000000   111.9306
NIS_WFSS64C                    Idl2SciY10   0.05789382477250906   0.05822108180367277        0.000327     0.5621
NIS_WFSS64C                    Idl2SciY11     15.18412103083826     15.18554283126327        0.001422     0.0094
NIS_WFSS64C                    Idl2SciY20 0.0001865379181735673 0.0001972948295541574        0.000011     5.4522
NIS_WFSS64C                    Idl2SciY21 -7.565907171584146e-05 -7.564523711411617e-05        0.000000     0.0183
NIS_WFSS64C                    Idl2SciY22 -4.721182616928491e-05 2.801829156048603e-05        0.000075   159.3459
NIS_WFSS64C                    Idl2SciY30 1.926044684186359e-07 -3.535571047193841e-08        0.000000   118.3566
NIS_WFSS64C                    Idl2SciY31 -2.234696176773805e-07 1.448303248313932e-07        0.000000   164.8099
NIS_WFSS64C                    Idl2SciY32 3.158594979899893e-07  1.52694963949346e-07        0.000000    51.6573
NIS_WFSS64C                    Idl2SciY33 -2.059816781202144e-06 -1.173058906153335e-06        0.000001    43.0503
NIS_WFSS64C                    Idl2SciY40 -1.252782756335513e-09 -6.012683120142058e-10        0.000000    52.0054
NIS_WFSS64C                    Idl2SciY41 7.668320387371265e-10 -1.434540508826614e-09        0.000000   153.4549
NIS_WFSS64C                    Idl2SciY42 -7.189867542549804e-09 -5.331430823401946e-09        0.000000    25.8480
NIS_WFSS64C                    Idl2SciY43 -1.079776700201082e-10 -1.37704577417719e-09        0.000000    92.1587
NIS_WFSS64C                    Idl2SciY44 -1.344893937904628e-08 -1.033928193931089e-08        0.000000    23.1220

NIS_WFSS64C3                    XSciScale            0.06541609            0.06541898        0.000003     0.0044
NIS_WFSS64C3                    YSciScale            0.06588096            0.06587129        0.000010     0.0147
NIS_WFSS64C3                        V2Ref           -337.952993           -337.548889        0.404104     0.1196
NIS_WFSS64C3                        V3Ref           -632.594057           -632.405494        0.188563     0.0298
NIS_WFSS64C3                  V3IdlYAngle            0.56987018            0.56830865        0.001562     0.2740
NIS_WFSS64C3                  V3SciXAngle          -89.69171767          -89.73667805        0.044960     0.0501
NIS_WFSS64C3                  V3SciYAngle            0.56987018            0.56830865        0.001562     0.2740
NIS_WFSS64C3                    XIdlVert1             -114.3289             -114.3255        0.003400     0.0030
NIS_WFSS64C3                    XIdlVert2               19.5938               19.5951        0.001300     0.0066
NIS_WFSS64C3                    XIdlVert3                19.594               19.5947        0.000700     0.0036
NIS_WFSS64C3                    XIdlVert4             -114.3299             -114.3264        0.003500     0.0031
NIS_WFSS64C3                    YIdlVert1               -1.6531               -1.6558        0.002700     0.1631
NIS_WFSS64C3                    YIdlVert2               -2.2192               -2.2178        0.001400     0.0631
NIS_WFSS64C3                    YIdlVert3                1.9977                1.9983        0.000600     0.0300
NIS_WFSS64C3                    YIdlVert4                2.5608                2.5575        0.003300     0.1289
NIS_WFSS64C3                   Sci2IdlX10   0.06541513492562451   0.06541803469108262        0.000003     0.0044
NIS_WFSS64C3                   Sci2IdlX11 1.967700927454572e-06 -7.278081979649106e-06        0.000009   127.0360
NIS_WFSS64C3                   Sci2IdlX20 2.284200418610249e-08 2.508096698785232e-08        0.000000     8.9269
NIS_WFSS64C3                   Sci2IdlX21 -4.445128897671673e-11 9.852968243783516e-10        0.000000   104.5115
NIS_WFSS64C3                   Sci2IdlX22 1.068313906201302e-08 -2.739331555134713e-09        0.000000   125.6416
NIS_WFSS64C3                   Sci2IdlX30  9.92332424702733e-13 -7.996365572547246e-14        0.000000   108.0582
NIS_WFSS64C3                   Sci2IdlX31 8.764442253241087e-12 1.121047163747009e-11        0.000000    21.8191
NIS_WFSS64C3                   Sci2IdlX32 1.167107321493689e-11 8.271008987496026e-12        0.000000    29.1324
NIS_WFSS64C3                   Sci2IdlX33 5.466015912432188e-12 -1.113150155933043e-12        0.000000   120.3649
NIS_WFSS64C3                   Sci2IdlX40 -1.66637651527531e-15 -2.102596901880701e-15        0.000000    20.7467
NIS_WFSS64C3                   Sci2IdlX41 8.187778580319582e-15  7.36928877180994e-15        0.000000     9.9965
NIS_WFSS64C3                   Sci2IdlX42 -1.36996131515353e-15 2.083900437168642e-16        0.000000   115.2114
NIS_WFSS64C3                   Sci2IdlX43 7.305634702027793e-15 5.347187732296131e-15        0.000000    26.8073
NIS_WFSS64C3                   Sci2IdlX44 2.573865493162265e-16 -6.470359036217978e-16        0.000000   139.7793
NIS_WFSS64C3                   Sci2IdlY10 -0.000353665851909962 -0.000351781362628585        0.000002     0.5328
NIS_WFSS64C3                   Sci2IdlY11   0.06588096391219544   0.06587129127610133        0.000010     0.0147
NIS_WFSS64C3                   Sci2IdlY20 -5.493297255563384e-08 -5.007673856292887e-08        0.000000     8.8403
NIS_WFSS64C3                   Sci2IdlY21 2.806189942833679e-08 2.121514252885095e-08        0.000000    24.3988
NIS_WFSS64C3                   Sci2IdlY22 1.350490365286251e-08 -4.710868961838171e-09        0.000000   134.8827
NIS_WFSS64C3                   Sci2IdlY30 2.134717604789433e-12 3.361864802910947e-12        0.000000    36.5020
NIS_WFSS64C3                   Sci2IdlY31 1.451831707096282e-12  2.25582754320989e-12        0.000000    35.6408
NIS_WFSS64C3                   Sci2IdlY32 1.179921856287689e-11 9.051560137582497e-12        0.000000    23.2868
NIS_WFSS64C3                   Sci2IdlY33 3.750307551289182e-11 2.380560241378215e-11        0.000000    36.5236
NIS_WFSS64C3                   Sci2IdlY40  1.58408148399959e-15 7.303069213485762e-16        0.000000    53.8971
NIS_WFSS64C3                   Sci2IdlY41 -1.088852659074465e-15 1.637924991482813e-15        0.000000   166.4776
NIS_WFSS64C3                   Sci2IdlY42 8.980484312743932e-15 6.526481347104178e-15        0.000000    27.3260
NIS_WFSS64C3                   Sci2IdlY43 2.000106773098919e-16 1.374157081143258e-15        0.000000    85.4448
NIS_WFSS64C3                   Sci2IdlY44 1.648174517164098e-14 1.277574570626411e-14        0.000000    22.4855
NIS_WFSS64C3                   Idl2SciX10     15.28706280232109      15.2862393882365        0.000823     0.0054
NIS_WFSS64C3                   Idl2SciX11 -0.0003961838178306201  0.001657765443338403        0.002054   123.8987
NIS_WFSS64C3                   Idl2SciX20 -7.98730527889928e-05 -8.930189313125797e-05        0.000009    10.5584
NIS_WFSS64C3                   Idl2SciX21 3.161797245885227e-06 -3.513859217603958e-06        0.000007   189.9808
NIS_WFSS64C3                   Idl2SciX22 -3.406280736064944e-05 9.300134597310593e-06        0.000043   127.3029
NIS_WFSS64C3                   Idl2SciX30 -5.198604813264281e-08 8.697883181429814e-09        0.000000   116.7312
NIS_WFSS64C3                   Idl2SciX31 -4.656830960446435e-07 -6.218555792265834e-07        0.000000    25.1139
NIS_WFSS64C3                   Idl2SciX32 -5.940173078560919e-07 -4.39591694215959e-07        0.000000    25.9968
NIS_WFSS64C3                   Idl2SciX33 -2.534882964817769e-07 5.573557062458906e-08        0.000000   121.9874
NIS_WFSS64C3                   Idl2SciX40 1.348604048613664e-09  1.73220190837567e-09        0.000000    22.1451
NIS_WFSS64C3                   Idl2SciX41 -6.708802065927285e-09 -6.128422858622345e-09        0.000000     8.6510
NIS_WFSS64C3                   Idl2SciX42 1.059856611062175e-09 -2.443684757960561e-10        0.000000   123.0567
NIS_WFSS64C3                   Idl2SciX43 -5.801980933129771e-09 -4.382296245050121e-09        0.000000    24.4690
NIS_WFSS64C3                   Idl2SciX44 -6.244890475361233e-11 5.234332466490255e-10        0.000000   111.9306
NIS_WFSS64C3                   Idl2SciY10   0.08220300782466346   0.08183997197803967        0.000363     0.4416
NIS_WFSS64C3                   Idl2SciY11     15.17875473109752     15.18103374302746        0.002279     0.0150
NIS_WFSS64C3                   Idl2SciY20 0.0001933756439810897 0.0001767073174092907        0.000017     8.6197
NIS_WFSS64C3                   Idl2SciY21 -9.424541250577574e-05 -7.40145508205538e-05        0.000020    21.4662
NIS_WFSS64C3                   Idl2SciY22 -5.368230712837985e-05 1.790746765920618e-05        0.000072   133.3582
NIS_WFSS64C3                   Idl2SciY30 -1.199195820650378e-07 -1.84832969819659e-07        0.000000    35.1200
NIS_WFSS64C3                   Idl2SciY31 -7.597643853708524e-08 -1.203160051758379e-07        0.000000    36.8526
NIS_WFSS64C3                   Idl2SciY32 -5.802231145238921e-07 -5.106512776766484e-07        0.000000    11.9905
NIS_WFSS64C3                   Idl2SciY33 -2.051127672868488e-06 -1.246991004845133e-06        0.000001    39.2046
NIS_WFSS64C3                   Idl2SciY40 -1.252782756335513e-09 -6.012683120142058e-10        0.000000    52.0054
NIS_WFSS64C3                   Idl2SciY41 7.668320387371265e-10 -1.434540508826614e-09        0.000000   153.4549
NIS_WFSS64C3                   Idl2SciY42 -7.189867542549804e-09 -5.331430823401946e-09        0.000000    25.8480
NIS_WFSS64C3                   Idl2SciY43 -1.079776700201082e-10 -1.37704577417719e-09        0.000000    92.1587
NIS_WFSS64C3                   Idl2SciY44 -1.344893937904628e-08 -1.033928193931089e-08        0.000000    23.1220

NIS_WFSS128                     XSciScale            0.06542614            0.06542973        0.000004     0.0055
NIS_WFSS128                     YSciScale            0.06588587            0.06587647        0.000009     0.0143
NIS_WFSS128                         V2Ref           -352.376562           -351.973488        0.403074     0.1144
NIS_WFSS128                         V3Ref           -635.660799           -635.471472        0.189327     0.0298
NIS_WFSS128                   V3IdlYAngle            0.56987018            0.56830865        0.001562     0.2740
NIS_WFSS128                   V3SciXAngle          -89.69171767          -89.73667805        0.044960     0.0501
NIS_WFSS128                   V3SciYAngle            0.56987018            0.56830865        0.001562     0.2740
NIS_WFSS128                     XIdlVert1             -128.6841             -128.6833        0.000800     0.0006
NIS_WFSS128                     XIdlVert2                5.1942                5.1974        0.003200     0.0616
NIS_WFSS128                     XIdlVert3                5.2017                5.2013        0.000400     0.0077
NIS_WFSS128                     XIdlVert4             -128.7223             -128.7199        0.002400     0.0019
NIS_WFSS128                     YIdlVert1             -129.0235              -129.025        0.001500     0.0012
NIS_WFSS128                     YIdlVert2             -129.6969             -129.7038        0.006900     0.0053
NIS_WFSS128                     YIdlVert3                5.2077                5.2072        0.000500     0.0096
NIS_WFSS128                     YIdlVert4                5.7709                5.7664        0.004500     0.0780
NIS_WFSS128                    Sci2IdlX10   0.06542504517318147   0.06542865552086127        0.000004     0.0055
NIS_WFSS128                    Sci2IdlX11 1.264546316390038e-06 -6.353142059694146e-06        0.000008   119.9043
NIS_WFSS128                    Sci2IdlX20 2.233693900563106e-08 2.365454240902742e-08        0.000000     5.5702
NIS_WFSS128                    Sci2IdlX21 3.998731194755535e-09 6.229662293855481e-09        0.000000    35.8114
NIS_WFSS128                    Sci2IdlX22 1.218001449662692e-08 -9.273931865019963e-10        0.000000   107.6141
NIS_WFSS128                    Sci2IdlX30 -8.629983913047208e-13 -2.280290146041462e-12        0.000000    62.1540
NIS_WFSS128                    Sci2IdlX31  1.42985224411916e-11 1.605440517271155e-11        0.000000    10.9371
NIS_WFSS128                    Sci2IdlX32 1.002723729123038e-11 7.600726354879247e-12        0.000000    24.1992
NIS_WFSS128                    Sci2IdlX33  7.02435210250822e-12  1.86167966860247e-13        0.000000    97.3497
NIS_WFSS128                    Sci2IdlX40 -1.66637651527531e-15 -2.102596901880701e-15        0.000000    20.7467
NIS_WFSS128                    Sci2IdlX41 8.187778580319582e-15  7.36928877180994e-15        0.000000     9.9965
NIS_WFSS128                    Sci2IdlX42 -1.36996131515353e-15 2.083900437168642e-16        0.000000   115.2114
NIS_WFSS128                    Sci2IdlX43 7.305634702027793e-15 5.347187732296131e-15        0.000000    26.8073
NIS_WFSS128                    Sci2IdlX44 2.573865493162265e-16 -6.470359036217978e-16        0.000000   139.7793
NIS_WFSS128                    Sci2IdlY10 -0.0003787791874012289  -0.00037433528795301        0.000004     1.1732
NIS_WFSS128                    Sci2IdlY11   0.06588587242410446   0.06587647127997985        0.000009     0.0143
NIS_WFSS128                    Sci2IdlY20 -5.307860593101379e-08 -4.778960204629407e-08        0.000000     9.9645
NIS_WFSS128                    Sci2IdlY21 2.704764778788758e-08 2.132212954899031e-08        0.000000    21.1683
NIS_WFSS128                    Sci2IdlY22 1.140805020737258e-08 -5.666070545329442e-09        0.000000   149.6673
NIS_WFSS128                    Sci2IdlY30  3.58042981201511e-12 3.926733456602261e-12        0.000000     8.8191
NIS_WFSS128                    Sci2IdlY31 -1.199570576035425e-13 2.716842309613649e-12        0.000000   104.4153
