Reference:  75 apertures in PRDOPSSOC-051
Comparison: 75 apertures in pre_delivery

Number of modified apertures 74. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
NRS2_FULL_OSS                  Idl2SciX51      14674.5457933486     16731.09565434698     2056.549861    12.2918
NRS2_FULL_OSS                  Idl2SciX52     3873.977648323488     2339.976477661028     1534.001171    39.5976
NRS2_FULL_OSS                  Idl2SciX53     970.3189780393944     2182.097268952369     1211.778291    55.5327
NRS2_FULL_OSS                  Idl2SciX54     20119.89450301785     31373.68263987893    11253.788137    35.8702
NRS2_FULL_OSS                  Idl2SciX55     25353.54376835178     5308.874894762651    20044.668874    79.0606
NRS2_FULL_OSS                  Idl2SciY00     4474.150246301333     4900.736000502086      426.585754     8.7045
NRS2_FULL_OSS                  Idl2SciY10    -191.5663177347249    -55.04095986805598      136.525358    71.2679
NRS2_FULL_OSS                  Idl2SciY11    -12672.80414192424    -19924.26271089328     7251.458569    36.3951
NRS2_FULL_OSS                  Idl2SciY20    -707.3772594802468    -964.8894204823987      257.512161    26.6883
NRS2_FULL_OSS                  Idl2SciY21    -2084.777673529688     901.6720440828041     2986.449718   143.2503
NRS2_FULL_OSS                  Idl2SciY22    -26219.62362147129     22559.13189475359    48778.755516   186.0391
NRS2_FULL_OSS                  Idl2SciY30     2481.107792464712     2103.628902649119      377.478890    15.2141
NRS2_FULL_OSS                  Idl2SciY31     8920.319906686662     11642.73327281164     2722.413366    23.3829
NRS2_FULL_OSS                  Idl2SciY32     10690.92824946076    -5240.379985608864    15931.308235   149.0171
NRS2_FULL_OSS                  Idl2SciY33     95892.67099079126    -66586.11409004983   162478.785081   169.4382
NRS2_FULL_OSS                  Idl2SciY40     345.3872089776646     1786.830717912943     1441.443509    80.6704
NRS2_FULL_OSS                  Idl2SciY41    -14329.56946609756    -13422.43116498917      907.138301     6.3305
NRS2_FULL_OSS                  Idl2SciY42    -4489.135711410096    -13976.20977286122     9487.074061    67.8802
NRS2_FULL_OSS                  Idl2SciY43    -23489.00481476169     13132.78320986981    36621.788025   155.9103
NRS2_FULL_OSS                  Idl2SciY44    -150531.8117337501     117392.0982565453   267923.909990   177.9849
NRS2_FULL_OSS                  Idl2SciY50    -538.5901120063357     1988.020040310916     2526.610152   127.0918
NRS2_FULL_OSS                  Idl2SciY51    -13914.87401686288    -18838.15216195603     4923.278145    26.1346
NRS2_FULL_OSS                  Idl2SciY52     23049.88447147082     21921.64285793497     1128.241614     4.8948
NRS2_FULL_OSS                  Idl2SciY53    -11299.46310810955    -291.1242294012862    11008.338879    97.4236
NRS2_FULL_OSS                  Idl2SciY54     19462.14190691569    -12053.42906426597    31515.570971   161.9327
NRS2_FULL_OSS                  Idl2SciY55     94618.31759821439    -80425.91744506262   175044.235043   185.0004

NRS2_FULL                       XSciScale            0.10335863            0.10331909        0.000040     0.0383
NRS2_FULL                       YSciScale            0.10542292            0.10542421        0.000001     0.0012
NRS2_FULL                           V2Ref            462.630504            462.677405        0.046901     0.0101
NRS2_FULL                           V3Ref            -353.84829            -353.89626        0.047970     0.0136
NRS2_FULL                     V3IdlYAngle          137.79150013          137.79594243        0.004442     0.0032
NRS2_FULL                     V3SciXAngle           48.93971758           48.95223035        0.012513     0.0256
NRS2_FULL                     V3SciYAngle          137.79150013          137.79594243        0.004442     0.0032
NRS2_FULL                       XIdlVert1             -104.1905             -104.1779        0.012600     0.0121
NRS2_FULL                       XIdlVert2              106.1639              105.5222        0.641700     0.6044
NRS2_FULL                       XIdlVert3              108.1302              107.6891        0.441100     0.4079
NRS2_FULL                       XIdlVert4             -106.6869              -106.684        0.002900     0.0027
NRS2_FULL                       YIdlVert1              -108.307              -108.315        0.008000     0.0074
NRS2_FULL                       YIdlVert2             -104.2206             -104.3208        0.100200     0.0960
NRS2_FULL                       YIdlVert3              111.7849              111.9155        0.130600     0.1167
NRS2_FULL                       YIdlVert4              107.4227              107.4159        0.006800     0.0063
NRS2_FULL                      Sci2IdlX00   0.07544872113778224   0.06923394985651866        0.006215     8.2371
NRS2_FULL                      Sci2IdlX10 6.372539972159204e-05  6.37257074672419e-05        0.000000     0.0005
NRS2_FULL                      Sci2IdlX11 2.460454640921618e-06 1.041615671438926e-06        0.000001    57.6657
NRS2_FULL                      Sci2IdlX20  3.08821876060402e-10 3.032010024534862e-10        0.000000     1.8201
NRS2_FULL                      Sci2IdlX21 9.590963782516013e-10 9.544693385091131e-10        0.000000     0.4824
NRS2_FULL                      Sci2IdlX22 1.346189265616791e-10  1.07068037888257e-10        0.000000    20.4658
NRS2_FULL                      Sci2IdlX30 8.201539625411389e-14 8.118997514166358e-14        0.000000     1.0064
NRS2_FULL                      Sci2IdlX31 -2.065248294532477e-15 -4.180119307471014e-15        0.000000    50.5936
NRS2_FULL                      Sci2IdlX32 8.830083591095828e-14 8.650745422708465e-14        0.000000     2.0310
NRS2_FULL                      Sci2IdlX33 -7.299995228046563e-15 2.041611655296783e-15        0.000000   127.9673
NRS2_FULL                      Sci2IdlX40 -6.160222993913568e-18 -7.191264578230383e-18        0.000000    14.3374
NRS2_FULL                      Sci2IdlX41 -2.018902130372088e-18 -1.487958238966728e-18        0.000000    26.2986
NRS2_FULL                      Sci2IdlX42 -2.400184421358652e-19  -9.9678847749309e-19        0.000000    75.9208
NRS2_FULL                      Sci2IdlX43 -2.833793616450537e-18 -1.723224106645067e-18        0.000000    39.1902
NRS2_FULL                      Sci2IdlX44 -6.592389440104895e-18 -2.031311152486482e-18        0.000000    69.1870
NRS2_FULL                      Sci2IdlX50 -1.103273130007689e-21 -1.334086620147822e-21        0.000000    17.3012
NRS2_FULL                      Sci2IdlX51 -8.363846395816807e-23 1.200760903354012e-22        0.000000   169.6546
NRS2_FULL                      Sci2IdlX52 3.085977989890026e-22 1.146123760304141e-22        0.000000    62.8603
NRS2_FULL                      Sci2IdlX53 -5.154356673755245e-22 -1.540133478750122e-22        0.000000    70.1198
NRS2_FULL                      Sci2IdlX54 9.966430902433373e-22 2.296844354353936e-21        0.000000    56.6082
NRS2_FULL                      Sci2IdlX55  1.88333845949638e-21 1.750289173364278e-22        0.000000    90.7065
NRS2_FULL                      Sci2IdlY00    0.2929349676425646    0.2944785531949765        0.001544     0.5242
NRS2_FULL                      Sci2IdlY10 -6.275098038227278e-07 7.192170686511992e-07        0.000001   187.2490
NRS2_FULL                      Sci2IdlY11 6.675326270830706e-05 6.677672530736187e-05        0.000000     0.0351
NRS2_FULL                      Sci2IdlY20 3.118342752071371e-10 3.177522103065528e-10        0.000000     1.8624
NRS2_FULL                      Sci2IdlY21  1.50327676242267e-10 1.703971305019462e-10        0.000000    11.7780
NRS2_FULL                      Sci2IdlY22 1.273867039320227e-09 1.260813135671219e-09        0.000000     1.0247
NRS2_FULL                      Sci2IdlY30 -1.306149613668162e-14 -1.032726935018653e-14        0.000000    20.9335
NRS2_FULL                      Sci2IdlY31 7.061018017289396e-14 6.965607508103843e-14        0.000000     1.3512
NRS2_FULL                      Sci2IdlY32 -1.754585711338908e-14 -1.367455109392756e-14        0.000000    22.0639
NRS2_FULL                      Sci2IdlY33 5.932665116348593e-14 8.464693436222167e-14        0.000000    29.9128
NRS2_FULL                      Sci2IdlY40 -3.525170683004438e-18 -2.840118183260465e-18        0.000000    19.4332
NRS2_FULL                      Sci2IdlY41 -6.737664508422773e-18 -7.547389364499199e-18        0.000000    10.7285
NRS2_FULL                      Sci2IdlY42 -5.966358218082458e-18 -6.317768398063508e-18        0.000000     5.5623
NRS2_FULL                      Sci2IdlY43 -4.542026975643034e-18 -3.264443582737372e-18        0.000000    28.1280
NRS2_FULL                      Sci2IdlY44 -9.210159816417456e-18 1.611253912129657e-18        0.000000   117.4943
NRS2_FULL                      Sci2IdlY50 -2.557970001994725e-22 -1.184574534398031e-22        0.000000    53.6908
NRS2_FULL                      Sci2IdlY51 -1.52873390453444e-21 -1.74743615178637e-21        0.000000    12.5156
NRS2_FULL                      Sci2IdlY52 5.796290265850581e-22 4.675000831441421e-22        0.000000    19.3449
NRS2_FULL                      Sci2IdlY53 -1.757759094802295e-21 -8.263973033784242e-22        0.000000    52.9857
NRS2_FULL                      Sci2IdlY54 4.048073532487627e-22 -1.865327091660181e-21        0.000000   121.7017
NRS2_FULL                      Sci2IdlY55  7.25643526565383e-21 -7.237063969147282e-21        0.000000   199.7330
NRS2_FULL                      Idl2SciX00    -1001.643760948405    -1048.972414427639       47.328653     4.5119
NRS2_FULL                      Idl2SciX10     16223.07845413304     16160.73571253093       62.342742     0.3843
NRS2_FULL                      Idl2SciX11    -1790.725201787006    -612.0568587472196     1178.668343    65.8207
NRS2_FULL                      Idl2SciX20     161.5386186719996      206.929948287608       45.391330    21.9356
NRS2_FULL                      Idl2SciX21     2130.898467761976     3105.412786310839      974.514319    31.3812
NRS2_FULL                      Idl2SciX22      9196.03185714362      3465.20663726425     5730.825220    62.3185
NRS2_FULL                      Idl2SciX30    -9096.534047889314    -9082.351212169624       14.182836     0.1559
NRS2_FULL                      Idl2SciX31    -901.0682284212517    -1506.796440274709      605.728212    40.1997
NRS2_FULL                      Idl2SciX32    -19685.85828844648    -24982.10246480899     5296.244176    21.2002
NRS2_FULL                      Idl2SciX33    -28387.57622544924    -9301.337287772118    19086.238938    67.2345
NRS2_FULL                      Idl2SciX40     5330.229823853922      6184.39029302047      854.160469    13.8116
NRS2_FULL                      Idl2SciX41     12461.34399339119      11831.1631699231      630.180823     5.0571
NRS2_FULL                      Idl2SciX42     1720.292674440364      3259.12369252173     1538.831018    47.2161
NRS2_FULL                      Idl2SciX43     30548.42979528766     43192.29507997385    12643.865285    29.2734
NRS2_FULL                      Idl2SciX44     43081.98152168044     11659.85279064877    31422.128731    72.9357
NRS2_FULL                      Idl2SciX50     16247.45157881645     19703.12212657425     3455.670548    17.5387
NRS2_FULL                      Idl2SciX51     -14674.5457933486    -16731.09565434698     2056.549861    12.2918
NRS2_FULL                      Idl2SciX52    -3873.977648323488    -2339.976477661028     1534.001171    39.5976
NRS2_FULL                      Idl2SciX53    -970.3189780393944    -2182.097268952369     1211.778291    55.5327
NRS2_FULL                      Idl2SciX54    -20119.89450301785    -31373.68263987893    11253.788137    35.8702
NRS2_FULL                      Idl2SciX55    -25353.54376835178    -5308.874894762651    20044.668874    79.0606
NRS2_FULL                      Idl2SciY00    -4474.150246301333    -4900.736000502086      426.585754     8.7045
NRS2_FULL                      Idl2SciY10     191.5663177347249     55.04095986805598      136.525358    71.2679
NRS2_FULL                      Idl2SciY11     12672.80414192424     19924.26271089328     7251.458569    36.3951
NRS2_FULL                      Idl2SciY20     707.3772594802468     964.8894204823987      257.512161    26.6883
NRS2_FULL                      Idl2SciY21     2084.777673529688    -901.6720440828041     2986.449718   143.2503
NRS2_FULL                      Idl2SciY22     26219.62362147129    -22559.13189475359    48778.755516   186.0391
NRS2_FULL                      Idl2SciY30    -2481.107792464712    -2103.628902649119      377.478890    15.2141
NRS2_FULL                      Idl2SciY31    -8920.319906686662    -11642.73327281164     2722.413366    23.3829
NRS2_FULL                      Idl2SciY32    -10690.92824946076     5240.379985608864    15931.308235   149.0171
NRS2_FULL                      Idl2SciY33    -95892.67099079126     66586.11409004983   162478.785081   169.4382
NRS2_FULL                      Idl2SciY40    -345.3872089776646    -1786.830717912943     1441.443509    80.6704
NRS2_FULL                      Idl2SciY41     14329.56946609756     13422.43116498917      907.138301     6.3305
NRS2_FULL                      Idl2SciY42     4489.135711410096     13976.20977286122     9487.074061    67.8802
NRS2_FULL                      Idl2SciY43     23489.00481476169    -13132.78320986981    36621.788025   155.9103
NRS2_FULL                      Idl2SciY44     150531.8117337501    -117392.0982565453   267923.909990   177.9849
NRS2_FULL                      Idl2SciY50     538.5901120063357    -1988.020040310916     2526.610152   127.0918
NRS2_FULL                      Idl2SciY51     13914.87401686288     18838.15216195603     4923.278145    26.1346
NRS2_FULL                      Idl2SciY52    -23049.88447147082    -21921.64285793497     1128.241614     4.8948
NRS2_FULL                      Idl2SciY53     11299.46310810955     291.1242294012862    11008.338879    97.4236
NRS2_FULL                      Idl2SciY54    -19462.14190691569     12053.42906426597    31515.570971   161.9327
NRS2_FULL                      Idl2SciY55    -94618.31759821439     80425.91744506262   175044.235043   185.0004
