Reference:  75 apertures in PRDOPSSOC-045-003
Comparison: 75 apertures in pre_delivery

Number of modified apertures 74. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06

Aperture                        Attribute             Reference            Comparison      Difference    Percent
NRS_F110W_OTEIP_MSA_L1         Idl2SciY55        -2745.08073054                   0.0     2745.080731   100.0000

NRS_F140X_OTEIP_MSA_L0            XSciRef          -2.27962e-07                   0.0        0.000000   100.0000
NRS_F140X_OTEIP_MSA_L0            YSciRef           -2.6094e-07                   0.0        0.000000   100.0000
NRS_F140X_OTEIP_MSA_L0          XSciScale        0.614735977446    0.6147041505873436        0.000032     0.0052
NRS_F140X_OTEIP_MSA_L0          YSciScale        0.605268897344    0.6041381552724393        0.001131     0.1868
NRS_F140X_OTEIP_MSA_L0              V2Ref     5.53924093276e-06 -0.0001225060641700572        0.000128   104.5216
NRS_F140X_OTEIP_MSA_L0              V3Ref    -0.000349342978352 -0.0003355360717414064        0.000014     3.9522
NRS_F140X_OTEIP_MSA_L0        V3IdlYAngle               -41.297           -41.2147835        0.082216     0.1991
NRS_F140X_OTEIP_MSA_L0         Sci2IdlX00    -6.06314809324e-08  5.13207803883491e-07        0.000001   111.8142
NRS_F140X_OTEIP_MSA_L0         Sci2IdlX10         1.00018699984     1.000072177706614        0.000115     0.0115
NRS_F140X_OTEIP_MSA_L0         Sci2IdlX11    -6.24069475042e-05 -0.0002408561043088284        0.000178    74.0895
NRS_F140X_OTEIP_MSA_L0         Sci2IdlX20      0.00079673349657  0.001066785738976516        0.000270    25.3146
NRS_F140X_OTEIP_MSA_L0         Sci2IdlX21         0.13261320727    0.1324335479135393        0.000180     0.1355
NRS_F140X_OTEIP_MSA_L0         Sci2IdlX22     0.000263156792092 5.672465763723974e-05        0.000206    78.4445
NRS_F140X_OTEIP_MSA_L0         Sci2IdlX30       -0.738777762916   -0.7386740323775268        0.000104     0.0140
NRS_F140X_OTEIP_MSA_L0         Sci2IdlX31       0.0029507891418   0.02195488999292942        0.019004    86.5598
NRS_F140X_OTEIP_MSA_L0         Sci2IdlX32        -0.46270041344   -0.5198982185856025        0.057198    11.0017
NRS_F140X_OTEIP_MSA_L0         Sci2IdlX33      0.00083147682923  -0.07909198228275277        0.079923   101.0513
NRS_F140X_OTEIP_MSA_L0         Sci2IdlX40      -0.0111830412826   -0.3518004646571431        0.340617    96.8212
NRS_F140X_OTEIP_MSA_L0         Sci2IdlX41        -2.68866112176    -3.123374020659589        0.434713    13.9181
NRS_F140X_OTEIP_MSA_L0         Sci2IdlX42     -0.00918151248959      0.28049218448889        0.289674   103.2734
NRS_F140X_OTEIP_MSA_L0         Sci2IdlX43        -2.47156600012    -2.311935208791144        0.159631     6.4587
NRS_F140X_OTEIP_MSA_L0         Sci2IdlX44    -0.000229911088062    0.5034751358619133        0.503705   100.0457
NRS_F140X_OTEIP_MSA_L0         Sci2IdlX50         6.33709794683    -4.399984718811691       10.737083   169.4322
NRS_F140X_OTEIP_MSA_L0         Sci2IdlX51      -0.0266664373466    -23.87219991702533       23.845533    99.8883
NRS_F140X_OTEIP_MSA_L0         Sci2IdlX52           8.567941781     17.06004818277213        8.492106    49.7777
NRS_F140X_OTEIP_MSA_L0         Sci2IdlX53      -0.0637645657993     27.03418244012449       27.097947   100.2359
NRS_F140X_OTEIP_MSA_L0         Sci2IdlX54         2.38333561176      16.1631304152855       13.779795    85.2545
NRS_F140X_OTEIP_MSA_L0         Sci2IdlX55      0.00327855797461     27.53446734367838       27.531189    99.9881
NRS_F140X_OTEIP_MSA_L0         Sci2IdlY00     1.00627799017e-05 -6.218522844634844e-07        0.000011   106.1797
NRS_F140X_OTEIP_MSA_L0         Sci2IdlY10    -6.07415962502e-05 -0.0002379925598026394        0.000177    74.4775
NRS_F140X_OTEIP_MSA_L0         Sci2IdlY11         1.00027805635     1.000107489730927        0.000171     0.0171
NRS_F140X_OTEIP_MSA_L0         Sci2IdlY20       0.0793202018314   0.08000542678132527        0.000685     0.8565
NRS_F140X_OTEIP_MSA_L0         Sci2IdlY21      0.00023513080949  0.001717793766217453        0.001483    86.3120
NRS_F140X_OTEIP_MSA_L0         Sci2IdlY22        0.184849300671    0.1803682499868789        0.004481     2.4242
NRS_F140X_OTEIP_MSA_L0         Sci2IdlY30      0.00101683710237   0.03421399601941211        0.033197    97.0280
NRS_F140X_OTEIP_MSA_L0         Sci2IdlY31       -0.456480790443   -0.5137300025567203        0.057249    11.1438
NRS_F140X_OTEIP_MSA_L0         Sci2IdlY32      0.00275327816091 -0.006878200901372689        0.009631   140.0290
NRS_F140X_OTEIP_MSA_L0         Sci2IdlY33       -0.200393446938    -0.106847150247912        0.093546    46.6813
NRS_F140X_OTEIP_MSA_L0         Sci2IdlY40       -0.659717975602   -0.7618389269872744        0.102121    13.4045
NRS_F140X_OTEIP_MSA_L0         Sci2IdlY41     -0.00583080933261   -0.1233973718028663        0.117567    95.2748
NRS_F140X_OTEIP_MSA_L0         Sci2IdlY42        -3.63281720714    -3.470472299773328        0.162345     4.4688
NRS_F140X_OTEIP_MSA_L0         Sci2IdlY43     -0.00308788363318   -0.5216091240571892        0.518521    99.4080
NRS_F140X_OTEIP_MSA_L0         Sci2IdlY44        -2.77838030184    -0.924568759920335        1.853812    66.7227
NRS_F140X_OTEIP_MSA_L0         Sci2IdlY50      -0.0103497831768    -11.07267728680302       11.062328    99.9065
NRS_F140X_OTEIP_MSA_L0         Sci2IdlY51         4.06329706626     56.16251514319401       52.099218    92.7651
NRS_F140X_OTEIP_MSA_L0         Sci2IdlY52      -0.0643182578634    -21.59613488159536       21.531817    99.7022
NRS_F140X_OTEIP_MSA_L0         Sci2IdlY53         4.48626679139    -14.20722086525184       18.693488   131.5774
NRS_F140X_OTEIP_MSA_L0         Sci2IdlY54      -0.0607468969527     26.30874752924473       26.369494   100.2309
NRS_F140X_OTEIP_MSA_L0         Sci2IdlY55        0.499509010748    -29.27011093981215       29.769620   101.7065
NRS_F140X_OTEIP_MSA_L0         Idl2SciX00     6.00015721673e-08 -4.932161423723009e-07        0.000001   112.1654
NRS_F140X_OTEIP_MSA_L0         Idl2SciX10        0.999814328994    0.9999278035111011        0.000113     0.0113
NRS_F140X_OTEIP_MSA_L0         Idl2SciX11     6.23761901205e-05 0.0002411876929040186        0.000179    74.1379
NRS_F140X_OTEIP_MSA_L0         Idl2SciX20    -0.000809262504868 -0.001100506447303766        0.000291    26.4645
NRS_F140X_OTEIP_MSA_L0         Idl2SciX21        -0.13258959785   -0.1325676839965973        0.000022     0.0165
NRS_F140X_OTEIP_MSA_L0         Idl2SciX22    -0.000282665191885 -0.0002809590426267354        0.000002     0.6036
NRS_F140X_OTEIP_MSA_L0         Idl2SciX30        0.748845801365     0.749134019069296        0.000288     0.0385
NRS_F140X_OTEIP_MSA_L0         Idl2SciX31     -0.00232687709981  -0.02106286952985182        0.018736    88.9527
NRS_F140X_OTEIP_MSA_L0         Idl2SciX32        0.504289425674    0.5610166424994772        0.056727    10.1115
NRS_F140X_OTEIP_MSA_L0         Idl2SciX33    -0.000649545062888   0.07926473189940395        0.079914   100.8195
NRS_F140X_OTEIP_MSA_L0         Idl2SciX40      0.00891819835273    0.3350057288909063        0.326088    97.3379
NRS_F140X_OTEIP_MSA_L0         Idl2SciX41         2.21817555604     2.696356244612536        0.478181    17.7343
NRS_F140X_OTEIP_MSA_L0         Idl2SciX42       0.0100199991278   -0.2446547326085955        0.254675   104.0956
NRS_F140X_OTEIP_MSA_L0         Idl2SciX43         2.18037523322     2.066599418510096        0.113776     5.2182
NRS_F140X_OTEIP_MSA_L0         Idl2SciX44      0.00075403202727   -0.4246099774695778        0.425364   100.1776
NRS_F140X_OTEIP_MSA_L0         Idl2SciX50        -5.06214385987     5.817968671269475       10.880113   187.0088
NRS_F140X_OTEIP_MSA_L0         Idl2SciX51     -0.00607258212049     24.14424099940428       24.150314   100.0252
NRS_F140X_OTEIP_MSA_L0         Idl2SciX52        -9.48958090798    -18.29700791582036        8.807427    48.1359
NRS_F140X_OTEIP_MSA_L0         Idl2SciX53       0.0343470885924    -26.92583226104558       26.960179   100.1276
NRS_F140X_OTEIP_MSA_L0         Idl2SciX54        -4.14204746292    -17.46888972022823       13.326842    76.2890
NRS_F140X_OTEIP_MSA_L0         Idl2SciX55     -0.00681506337166    -27.17516276980087       27.168348    99.9749
NRS_F140X_OTEIP_MSA_L0         Idl2SciY00    -1.00524240729e-05 6.465744047757399e-07        0.000011   106.4320
NRS_F140X_OTEIP_MSA_L0         Idl2SciY10     6.07076264666e-05 0.0002388603968730837        0.000178    74.5845
NRS_F140X_OTEIP_MSA_L0         Idl2SciY11        0.999725747333    0.9998921643804924        0.000166     0.0166
NRS_F140X_OTEIP_MSA_L0         Idl2SciY20      -0.0793024740381  -0.08015227909561731        0.000850     1.0602
NRS_F140X_OTEIP_MSA_L0         Idl2SciY21    -0.000275060289695 -0.001872848604877268        0.001598    85.3133
NRS_F140X_OTEIP_MSA_L0         Idl2SciY22       -0.184738594627   -0.1802218914184172        0.004517     2.4449
NRS_F140X_OTEIP_MSA_L0         Idl2SciY30    -0.000795940628417  -0.03471808075487062        0.033922    97.7074
NRS_F140X_OTEIP_MSA_L0         Idl2SciY31        0.506304796258    0.5644651065144849        0.058160    10.3036
NRS_F140X_OTEIP_MSA_L0         Idl2SciY32     -0.00240279364618  0.007854346763958776        0.010257   130.5919
NRS_F140X_OTEIP_MSA_L0         Idl2SciY33        0.268251183956    0.1718968378403173        0.096354    35.9194
NRS_F140X_OTEIP_MSA_L0         Idl2SciY40        0.522671892172    0.6862364465937559        0.163565    23.8350
NRS_F140X_OTEIP_MSA_L0         Idl2SciY41      0.00676854980154   0.07869270139858703        0.071924    91.3988
NRS_F140X_OTEIP_MSA_L0         Idl2SciY42         3.16972788219     3.061064998283929        0.108663     3.4281
NRS_F140X_OTEIP_MSA_L0         Idl2SciY43       0.0057521427629    0.5927809949883008        0.587029    99.0296
NRS_F140X_OTEIP_MSA_L0         Idl2SciY44         2.58822409154     0.660847731473219        1.927376    74.4671
NRS_F140X_OTEIP_MSA_L0         Idl2SciY50      0.00394796064227     11.27117301369256       11.267225    99.9650
NRS_F140X_OTEIP_MSA_L0         Idl2SciY51        -4.59752277634    -57.53075526252668       52.933232    92.0086
NRS_F140X_OTEIP_MSA_L0         Idl2SciY52       0.0363351666591     22.03383752196354       21.997502    99.8351
NRS_F140X_OTEIP_MSA_L0         Idl2SciY53         -8.1142110262     11.28068294878783       19.394894   171.9301
NRS_F140X_OTEIP_MSA_L0         Idl2SciY54       0.0452221227662    -26.82498993675291       26.870212   100.1686
NRS_F140X_OTEIP_MSA_L0         Idl2SciY55        -3.22732208302     28.52850709971498       31.755829   111.3126

NRS_F140X_OTEIP_MSA_L1            XSciRef          -2.27962e-07                   0.0        0.000000   100.0000
NRS_F140X_OTEIP_MSA_L1            YSciRef           -2.6094e-07                   0.0        0.000000   100.0000
NRS_F140X_OTEIP_MSA_L1          XSciScale        0.614735977446    0.6147041505873436        0.000032     0.0052
NRS_F140X_OTEIP_MSA_L1          YSciScale        0.605268897344    0.6041381552724393        0.001131     0.1868
NRS_F140X_OTEIP_MSA_L1              V2Ref     5.53924093276e-06 -0.0001225060641700572        0.000128   104.5216
NRS_F140X_OTEIP_MSA_L1              V3Ref    -0.000349342978352 -0.0003355360717414064        0.000014     3.9522
NRS_F140X_OTEIP_MSA_L1        V3IdlYAngle               -41.297           -41.2147835        0.082216     0.1991
NRS_F140X_OTEIP_MSA_L1         Sci2IdlX00       0.0138608937152                   0.0        0.013861   100.0000
NRS_F140X_OTEIP_MSA_L1         Sci2IdlX10        -50.2265405989                   0.0       50.226541   100.0000
NRS_F140X_OTEIP_MSA_L1         Sci2IdlX11       0.0128105686889                   0.0        0.012811   100.0000
NRS_F140X_OTEIP_MSA_L1         Sci2IdlX20       0.0507128365601                   0.0        0.050713   100.0000
NRS_F140X_OTEIP_MSA_L1         Sci2IdlX21        -7.93052813362                   0.0        7.930528   100.0000
NRS_F140X_OTEIP_MSA_L1         Sci2IdlX22       0.0981113001396                   0.0        0.098111   100.0000
NRS_F140X_OTEIP_MSA_L1         Sci2IdlX30        -37.6158166519                   0.0       37.615817   100.0000
NRS_F140X_OTEIP_MSA_L1         Sci2IdlX31        0.184202504773                   0.0        0.184203   100.0000
NRS_F140X_OTEIP_MSA_L1         Sci2IdlX32        -72.2587824813                   0.0       72.258782   100.0000
NRS_F140X_OTEIP_MSA_L1         Sci2IdlX33        -8.04395291296                   0.0        8.043953   100.0000
NRS_F140X_OTEIP_MSA_L1         Sci2IdlX40        -119.734885358                   0.0      119.734885   100.0000
NRS_F140X_OTEIP_MSA_L1         Sci2IdlX41        -140.855967112                   0.0      140.855967   100.0000
NRS_F140X_OTEIP_MSA_L1         Sci2IdlX42         128.661537351                   0.0      128.661537   100.0000
NRS_F140X_OTEIP_MSA_L1         Sci2IdlX43        -59.1331775775                   0.0       59.133178   100.0000
NRS_F140X_OTEIP_MSA_L1         Sci2IdlX44        -136.053188428                   0.0      136.053188   100.0000
NRS_F140X_OTEIP_MSA_L1         Sci2IdlX50         -600.70293915                   0.0      600.702939   100.0000
NRS_F140X_OTEIP_MSA_L1         Sci2IdlX51        -11052.6836467                   0.0    11052.683647   100.0000
NRS_F140X_OTEIP_MSA_L1         Sci2IdlX52         6097.76072636                   0.0     6097.760726   100.0000
NRS_F140X_OTEIP_MSA_L1         Sci2IdlX53         13916.8544307                   0.0    13916.854431   100.0000
NRS_F140X_OTEIP_MSA_L1         Sci2IdlX54         15257.8771307                   0.0    15257.877131   100.0000
NRS_F140X_OTEIP_MSA_L1         Sci2IdlX55        -2469.09697786                   0.0     2469.096978   100.0000
NRS_F140X_OTEIP_MSA_L1         Sci2IdlY00        -3.58566730401                   0.0        3.585667   100.0000
NRS_F140X_OTEIP_MSA_L1         Sci2IdlY10      0.00477040871581                   0.0        0.004770   100.0000
NRS_F140X_OTEIP_MSA_L1         Sci2IdlY11        -53.1511114408                   0.0       53.151111   100.0000
NRS_F140X_OTEIP_MSA_L1         Sci2IdlY20         13.0868159236                   0.0       13.086816   100.0000
NRS_F140X_OTEIP_MSA_L1         Sci2IdlY21       0.0800577741633                   0.0        0.080058   100.0000
NRS_F140X_OTEIP_MSA_L1         Sci2IdlY22         6.04649872132                   0.0        6.046499   100.0000
NRS_F140X_OTEIP_MSA_L1         Sci2IdlY30        -18.5686843288                   0.0       18.568684   100.0000
NRS_F140X_OTEIP_MSA_L1         Sci2IdlY31        -47.4338698281                   0.0       47.433870   100.0000
NRS_F140X_OTEIP_MSA_L1         Sci2IdlY32        -29.1448075389                   0.0       29.144808   100.0000
NRS_F140X_OTEIP_MSA_L1         Sci2IdlY33         -39.211874843                   0.0       39.211875   100.0000
NRS_F140X_OTEIP_MSA_L1         Sci2IdlY40        -288.695863129                   0.0      288.695863   100.0000
NRS_F140X_OTEIP_MSA_L1         Sci2IdlY41        -91.2228421755                   0.0       91.222842   100.0000
NRS_F140X_OTEIP_MSA_L1         Sci2IdlY42        -170.663195353                   0.0      170.663195   100.0000
NRS_F140X_OTEIP_MSA_L1         Sci2IdlY43         82.1729870323                   0.0       82.172987   100.0000
NRS_F140X_OTEIP_MSA_L1         Sci2IdlY44        -165.179925998                   0.0      165.179926   100.0000
NRS_F140X_OTEIP_MSA_L1         Sci2IdlY50         5015.02065193                   0.0     5015.020652   100.0000
NRS_F140X_OTEIP_MSA_L1         Sci2IdlY51         7181.40864654                   0.0     7181.408647   100.0000
NRS_F140X_OTEIP_MSA_L1         Sci2IdlY52         17306.1574168                   0.0    17306.157417   100.0000
NRS_F140X_OTEIP_MSA_L1         Sci2IdlY53         2250.16228275                   0.0     2250.162283   100.0000
NRS_F140X_OTEIP_MSA_L1         Sci2IdlY54         12895.0592497                   0.0    12895.059250   100.0000
NRS_F140X_OTEIP_MSA_L1         Sci2IdlY55         1287.20001683                   0.0     1287.200017   100.0000
NRS_F140X_OTEIP_MSA_L1         Idl2SciX00      -0.0136324436919                   0.0        0.013632   100.0000
NRS_F140X_OTEIP_MSA_L1         Idl2SciX10         49.7392818846                   0.0       49.739282   100.0000
NRS_F140X_OTEIP_MSA_L1         Idl2SciX11     -0.00658698299665                   0.0        0.006587   100.0000
NRS_F140X_OTEIP_MSA_L1         Idl2SciX20        -0.21176947792                   0.0        0.211769   100.0000
NRS_F140X_OTEIP_MSA_L1         Idl2SciX21        -8.84945222794                   0.0        8.849452   100.0000
NRS_F140X_OTEIP_MSA_L1         Idl2SciX22       -0.161486707345                   0.0        0.161487   100.0000
