Reference:  320 apertures in PRDOPSSOC-045
Comparison: 320 apertures in pre-delivery

Number of modified apertures 320. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
NRCB3_FULL                      YSciScale            0.03095742            0.03091715        0.000040     0.1301
NRCB3_FULL                      XIdlVert1              -31.8576              -31.8169        0.040700     0.1278
NRCB3_FULL                      XIdlVert2               31.7549                 31.71        0.044900     0.1414
NRCB3_FULL                      XIdlVert3               31.4094               31.3684        0.041000     0.1305
NRCB3_FULL                      XIdlVert4              -31.5206              -31.4729        0.047700     0.1513
NRCB3_FULL                      YIdlVert1              -31.8163              -31.7756        0.040700     0.1279
NRCB3_FULL                      YIdlVert2              -31.6134              -31.5712        0.042200     0.1335
NRCB3_FULL                      YIdlVert3               31.6646               31.6267        0.037900     0.1197
NRCB3_FULL                      YIdlVert4               31.7963                31.754        0.042300     0.1330
NRCB3_FULL                     Sci2IdlX10   0.03087189924145734        0.030829118926        0.000043     0.1386
NRCB3_FULL                     Sci2IdlX20 -6.180922438445047e-08 -6.267495061799999e-08        0.000000     1.3813
NRCB3_FULL                     Sci2IdlX21 -1.638549755055721e-07     -1.6375473985e-07        0.000000     0.0612
NRCB3_FULL                     Sci2IdlX22 1.302862506773166e-08      1.3286436619e-08        0.000000     1.9404
NRCB3_FULL                     Sci2IdlX30 1.012913136480783e-11      1.0045305648e-11        0.000000     0.8276
NRCB3_FULL                     Sci2IdlX31 -1.279952299694913e-12 8.208065793100001e-13        0.000000   164.1279
NRCB3_FULL                     Sci2IdlX32 1.048478401307015e-11      1.3186743138e-11        0.000000    20.4900
NRCB3_FULL                     Sci2IdlX33 -6.667040048848563e-13 -7.314655474999999e-13        0.000000     8.8537
NRCB3_FULL                     Sci2IdlX40 -8.618749103356262e-16     -4.0423292979e-17        0.000000    95.3098
NRCB3_FULL                     Sci2IdlX41 5.680662666473081e-16      2.1589929322e-16        0.000000    61.9940
NRCB3_FULL                     Sci2IdlX42 -1.06751210070835e-15 -6.637716956499999e-16        0.000000    37.8207
NRCB3_FULL                     Sci2IdlX43 5.214385627283314e-16      5.4796770313e-17        0.000000    89.4912
NRCB3_FULL                     Sci2IdlX44 -1.607336773098948e-16     -2.5033779258e-16        0.000000    35.7933
NRCB3_FULL                     Sci2IdlX50 1.415850803402322e-19     -4.8325535461e-19        0.000000   129.2982
NRCB3_FULL                     Sci2IdlX51 -1.392117268170636e-20      2.4924594743e-19        0.000000   105.5853
NRCB3_FULL                     Sci2IdlX52 2.908678461270006e-19 -8.524135289399999e-19        0.000000   134.1229
NRCB3_FULL                     Sci2IdlX53 -1.447732023462652e-20     -6.8871930888e-19        0.000000    97.8979
NRCB3_FULL                     Sci2IdlX54 1.456294075067672e-19     -3.8633227102e-19        0.000000   137.6954
NRCB3_FULL                     Sci2IdlX55 -2.000662583520796e-21 8.685987399899999e-19        0.000000   100.2303
NRCB3_FULL                     Sci2IdlY10 2.049287986113457e-05      1.9476451369e-05        0.000001     4.9599
NRCB3_FULL                     Sci2IdlY11   0.03095742394301325        0.030917153198        0.000040     0.1301
NRCB3_FULL                     Sci2IdlY20 8.584379113646343e-08      8.6471049427e-08        0.000000     0.7254
NRCB3_FULL                     Sci2IdlY21 -7.810313021998465e-08     -7.8039130199e-08        0.000000     0.0819
NRCB3_FULL                     Sci2IdlY22 -8.048016047791248e-08     -7.9457569679e-08        0.000000     1.2706
NRCB3_FULL                     Sci2IdlY30 -1.214682797040001e-12      3.3429096256e-13        0.000000   127.5208
NRCB3_FULL                     Sci2IdlY31 9.789398561030288e-12      1.1470735092e-11        0.000000    14.6576
NRCB3_FULL                     Sci2IdlY32 -1.725008853732834e-12     -1.2096562474e-12        0.000000    29.8754
NRCB3_FULL                     Sci2IdlY33 1.028689766581118e-11      1.0961500164e-11        0.000000     6.1543
NRCB3_FULL                     Sci2IdlY40  2.64190211299199e-16 6.900435226100001e-17        0.000000    73.8808
NRCB3_FULL                     Sci2IdlY41 -8.18742617728756e-16      2.8545350025e-16        0.000000   134.8649
NRCB3_FULL                     Sci2IdlY42 1.026870674401101e-15 4.918262065600001e-16        0.000000    52.1044
NRCB3_FULL                     Sci2IdlY43 -7.909546510352519e-16     -1.2816310725e-15        0.000000    38.2853
NRCB3_FULL                     Sci2IdlY44 6.812978849879063e-16         4.7290259e-16        0.000000    30.5880
NRCB3_FULL                     Sci2IdlY50 -2.29889762927401e-21     -6.9033479074e-19        0.000000    99.6670
NRCB3_FULL                     Sci2IdlY51 1.587211279699824e-19      4.4479095984e-19        0.000000    64.3156
NRCB3_FULL                     Sci2IdlY52 -1.386754614237112e-20     -6.3605534335e-19        0.000000    97.8198
NRCB3_FULL                     Sci2IdlY53 2.974592025779748e-19     -1.4544456786e-18        0.000000   120.4517
NRCB3_FULL                     Sci2IdlY54 -1.052756703792438e-20       1.583260054e-18        0.000000   100.6649
NRCB3_FULL                     Sci2IdlY55 1.370927526669049e-19     -2.2436911866e-19        0.000000   161.1014
NRCB3_FULL                     Idl2SciX00   -0.0432052824384499                   0.0        0.043205   100.0000
NRCB3_FULL                     Idl2SciX10     32.39200059669787          32.430374674        0.038374     0.1183
NRCB3_FULL                     Idl2SciX11 -0.0005000977982082266      6.5052130349e-19        0.000500   100.0000
NRCB3_FULL                     Idl2SciX20  0.002125768305147875       0.0021856180033        0.000060     2.7383
NRCB3_FULL                     Idl2SciX21  0.005563039283217625        0.005570467733        0.000007     0.1334
NRCB3_FULL                     Idl2SciX22 -0.0004244777817128687     -0.00043134007561        0.000007     1.5909
NRCB3_FULL                     Idl2SciX30 -1.135090932207237e-05     -1.1307240273e-05        0.000000     0.3847
NRCB3_FULL                     Idl2SciX31 3.224042037464205e-06      8.0373238934e-07        0.000002    75.0707
NRCB3_FULL                     Idl2SciX32 -1.047303138712962e-05     -1.3272490485e-05        0.000003    21.0922
NRCB3_FULL                     Idl2SciX33 6.611542195535728e-07 6.745816653600001e-07        0.000000     1.9905
NRCB3_FULL                     Idl2SciX40 2.334328588113369e-08 -5.620110155899999e-09        0.000000   124.0759
NRCB3_FULL                     Idl2SciX41 -2.826855128867062e-08     -1.2281896819e-08        0.000000    56.5528
NRCB3_FULL                     Idl2SciX42 3.030263947879405e-08      1.5909870569e-08        0.000000    47.4967
NRCB3_FULL                     Idl2SciX43 -2.714223022099665e-08     -1.2698230924e-08        0.000000    53.2160
NRCB3_FULL                     Idl2SciX44 5.496948470633276e-09      8.2468021521e-09        0.000000    33.3445
NRCB3_FULL                     Idl2SciX50 -1.360602157904387e-10 5.584344576899999e-10        0.000000   124.3646
NRCB3_FULL                     Idl2SciX51 1.051839801793053e-11     -2.9737937239e-10        0.000000   103.5370
NRCB3_FULL                     Idl2SciX52 -2.824395774707008e-10      1.0012642022e-09        0.000000   128.2083
NRCB3_FULL                     Idl2SciX53  1.07467691326207e-11 7.999344625900001e-10        0.000000    98.6565
NRCB3_FULL                     Idl2SciX54 -1.434927336470883e-10      4.5453565566e-10        0.000000   131.5691
NRCB3_FULL                     Idl2SciX55 1.213171190060588e-12     -1.0016388601e-09        0.000000   100.1211
NRCB3_FULL                     Idl2SciY00 0.0002256154198221338                   0.0        0.000226   100.0000
NRCB3_FULL                     Idl2SciY10  -0.02051602790210152       -0.020073617151        0.000442     2.1564
NRCB3_FULL                     Idl2SciY11     32.30295415804843          32.340509991        0.037556     0.1161
NRCB3_FULL                     Idl2SciY20  -0.00291563621822766      -0.0029414727323        0.000026     0.8784
NRCB3_FULL                     Idl2SciY21  0.002667957972316687       0.0026823237509        0.000014     0.5356
NRCB3_FULL                     Idl2SciY22  0.002711185462437752       0.0026853534264        0.000026     0.9528
NRCB3_FULL                     Idl2SciY30 5.150929211048175e-07 -9.686186602200001e-07        0.000001   153.1781
NRCB3_FULL                     Idl2SciY31 -1.187011761228706e-05     -1.3706306723e-05        0.000002    13.3967
NRCB3_FULL                     Idl2SciY32 2.929068105384962e-06      2.5654188501e-06        0.000000    12.4152
NRCB3_FULL                     Idl2SciY33 -1.103399414598489e-05     -1.1668194889e-05        0.000001     5.4353
NRCB3_FULL                     Idl2SciY40 -5.237538223835761e-09     -5.0612894932e-09        0.000000     3.3651
NRCB3_FULL                     Idl2SciY41 1.965867376381422e-08     -1.0406977633e-08        0.000000   152.9384
NRCB3_FULL                     Idl2SciY42 -3.582235564128773e-08     -2.2598677815e-08        0.000000    36.9146
NRCB3_FULL                     Idl2SciY43 1.972391643979451e-08      3.6094827166e-08        0.000000    45.3553
NRCB3_FULL                     Idl2SciY44 -2.850179707844647e-08     -1.9520973593e-08        0.000000    31.5097
NRCB3_FULL                     Idl2SciY50 2.814832389289915e-12 7.847883733199999e-10        0.000000    99.6413
NRCB3_FULL                     Idl2SciY51 -1.439990701058829e-10 -5.122926366899999e-10        0.000000    71.8912
NRCB3_FULL                     Idl2SciY52 1.351914854194798e-11      7.1601434194e-10        0.000000    98.1119
NRCB3_FULL                     Idl2SciY53 -2.802052064352727e-10      1.7505743664e-09        0.000000   116.0065
NRCB3_FULL                     Idl2SciY54 9.950324439997789e-12     -1.7541622166e-09        0.000000   100.5672
NRCB3_FULL                     Idl2SciY55 -1.345727714747369e-10      2.7460758477e-10        0.000000   149.0055

NRCB4_FULL                      XSciScale            0.03127639            0.03123865        0.000038     0.1207
NRCB4_FULL                      YSciScale            0.03144132            0.03141572        0.000026     0.0814
NRCB4_FULL                      XIdlVert1              -32.3299              -32.2918        0.038100     0.1178
NRCB4_FULL                      XIdlVert2               32.2109               32.1785        0.032400     0.1006
NRCB4_FULL                      XIdlVert3               31.7791               31.7354        0.043700     0.1375
NRCB4_FULL                      XIdlVert4              -31.8819              -31.8427        0.039200     0.1230
NRCB4_FULL                      YIdlVert1              -32.5241              -32.5072        0.016900     0.0520
NRCB4_FULL                      YIdlVert2              -32.0762              -32.0577        0.018500     0.0577
NRCB4_FULL                      YIdlVert3               32.1878               32.1568        0.031000     0.0963
NRCB4_FULL                      YIdlVert4               32.0857               32.0474        0.038300     0.1194
NRCB4_FULL                     Sci2IdlX10   0.03127611387448009        0.031238349932        0.000038     0.1207
NRCB4_FULL                     Sci2IdlX20 -6.367420993008602e-08     -6.4394823899e-08        0.000000     1.1191
NRCB4_FULL                     Sci2IdlX21 -2.082412854394354e-07     -2.1291994067e-07        0.000000     2.1974
NRCB4_FULL                     Sci2IdlX22 1.280767778792599e-08      1.2536764497e-08        0.000000     2.1152
NRCB4_FULL                     Sci2IdlX30 1.025650419745039e-11      1.0133386037e-11        0.000000     1.2004
NRCB4_FULL                     Sci2IdlX31 3.172398223334281e-12      1.4927902005e-12        0.000000    52.9444
NRCB4_FULL                     Sci2IdlX32  1.12189535471273e-11      1.1694565946e-11        0.000000     4.0670
NRCB4_FULL                     Sci2IdlX33 6.559418715571757e-13      9.9816896087e-13        0.000000    34.2855
NRCB4_FULL                     Sci2IdlX40 -8.28252825367161e-16     -8.1918165038e-16        0.000000     1.0952
NRCB4_FULL                     Sci2IdlX41 -7.006754245301076e-16      1.1049667802e-16        0.000000   115.7700
NRCB4_FULL                     Sci2IdlX42 -9.704394750481319e-16      1.0332941717e-17        0.000000   101.0648
NRCB4_FULL                     Sci2IdlX43 -7.487464731830889e-16      8.0835670549e-17        0.000000   110.7961
NRCB4_FULL                     Sci2IdlX44 -1.397898235182364e-16      1.2049417022e-16        0.000000   186.1967
NRCB4_FULL                     Sci2IdlX50 1.415778315782567e-19      1.7008680434e-19        0.000000    16.7614
NRCB4_FULL                     Sci2IdlX51 -1.360889521726252e-20      3.5819968284e-19        0.000000   103.7992
NRCB4_FULL                     Sci2IdlX52 2.908401597144007e-19 -5.464433464999999e-19        0.000000   153.2242
NRCB4_FULL                     Sci2IdlX53 -1.390042940239841e-20      -4.540305952e-19        0.000000    96.9384
NRCB4_FULL                     Sci2IdlX54 1.456100309975432e-19      9.2205048961e-19        0.000000    84.2080
NRCB4_FULL                     Sci2IdlX55 -1.736648271896168e-21     -9.3887204404e-19        0.000000    99.8150
NRCB4_FULL                     Sci2IdlY10 0.0001305278735834217      0.00013661053116        0.000006     4.4526
