Reference:  320 apertures in PRDOPSSOC-053
Comparison: 320 apertures in pre-delivery

Number of modified apertures 62. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
NRCA2_MASK210R                 Idl2SciX21  0.004077552092339701  0.004074967521966582        0.000003     0.0634
NRCA2_MASK210R                 Idl2SciX22  0.004384893902953173  0.004390497171466578        0.000006     0.1276
NRCA2_MASK210R                 Idl2SciX30 -4.007267793826873e-05 -4.010807016795156e-05        0.000000     0.0882
NRCA2_MASK210R                 Idl2SciX31 3.091285340052021e-05 3.099272212236798e-05        0.000000     0.2577
NRCA2_MASK210R                 Idl2SciX32 -9.928374564347159e-05 -9.935779086653626e-05        0.000000     0.0745
NRCA2_MASK210R                 Idl2SciX33 0.0001832378882044772 0.0001834186497430149        0.000000     0.0986
NRCA2_MASK210R                 Idl2SciX40 3.163646246940981e-07 3.163039034566083e-07        0.000000     0.0192
NRCA2_MASK210R                 Idl2SciX41 -1.31505640515883e-06 -1.316266198591129e-06        0.000000     0.0919
NRCA2_MASK210R                 Idl2SciX42 -3.619640717049563e-07 -3.614645332512692e-07        0.000000     0.1380
NRCA2_MASK210R                 Idl2SciX43 -4.698865089045005e-06 -4.699706146097029e-06        0.000000     0.0179
NRCA2_MASK210R                 Idl2SciX44 3.177929887389506e-06 3.179733249676621e-06        0.000000     0.0567
NRCA2_MASK210R                 Idl2SciX50 1.306839062269651e-09 1.306829172920647e-09        0.000000     0.0008
NRCA2_MASK210R                 Idl2SciX51 1.232484478794112e-08 1.232487001768232e-08        0.000000     0.0002
NRCA2_MASK210R                 Idl2SciX52 -1.245456329577968e-08 -1.245448472379752e-08        0.000000     0.0006
NRCA2_MASK210R                 Idl2SciX53 -1.620772793414048e-08 -1.62075645664083e-08        0.000000     0.0010
NRCA2_MASK210R                 Idl2SciX54 -6.024116421017973e-08 -6.024125613409306e-08        0.000000     0.0002
NRCA2_MASK210R                 Idl2SciX55 1.642947737155318e-08 1.642942903457594e-08        0.000000     0.0003
NRCA2_MASK210R                 Idl2SciY00  -0.03172899108903948  -0.03173520643031225        0.000006     0.0196
NRCA2_MASK210R                 Idl2SciY10    0.2289405561286213    0.2291064386111049        0.000166     0.0724
NRCA2_MASK210R                 Idl2SciY20 -0.004475851352223103 -0.004475641362890951        0.000000     0.0047
NRCA2_MASK210R                 Idl2SciY21 8.178961486290525e-05 8.386266516866127e-05        0.000002     2.4720
NRCA2_MASK210R                 Idl2SciY22  0.002182266596818683  0.002182775084637194        0.000001     0.0233
NRCA2_MASK210R                 Idl2SciY30 -5.190089985952496e-06 -5.20748111660748e-06        0.000000     0.3340
NRCA2_MASK210R                 Idl2SciY31 -1.951674750870489e-05 -1.951354607398901e-05        0.000000     0.0164
NRCA2_MASK210R                 Idl2SciY32 9.877218787239457e-05 9.886275517091346e-05        0.000000     0.0916
NRCA2_MASK210R                 Idl2SciY33 0.0001382115343925572 0.0001381958770030231        0.000000     0.0113
NRCA2_MASK210R                 Idl2SciY40 1.857838328924196e-07 1.861789410287509e-07        0.000000     0.2122
NRCA2_MASK210R                 Idl2SciY41 -2.379109145544715e-07 -2.376383278628488e-07        0.000000     0.1146
NRCA2_MASK210R                 Idl2SciY42 -9.393871806241521e-07 -9.394446866390002e-07        0.000000     0.0061
NRCA2_MASK210R                 Idl2SciY43 2.676229788656747e-06  2.67753570728675e-06        0.000000     0.0488
NRCA2_MASK210R                 Idl2SciY44 1.641110092601367e-06 1.640562090841195e-06        0.000000     0.0334
NRCA2_MASK210R                 Idl2SciY51 -3.809680384040882e-09 -3.809689092120302e-09        0.000000     0.0002
NRCA2_MASK210R                 Idl2SciY52 -4.373437435230775e-09 -4.37340765148251e-09        0.000000     0.0007
NRCA2_MASK210R                 Idl2SciY53 -1.745246106573468e-08 -1.745254349855165e-08        0.000000     0.0005
NRCA2_MASK210R                 Idl2SciY55 -2.25287063957558e-09 -2.252852663265999e-09        0.000000     0.0008

NRCA2_FULL_MASK210R               XDetRef                 712.7                 712.0        0.700000     0.0982
NRCA2_FULL_MASK210R               YDetRef                 533.3                 533.1        0.200000     0.0375
NRCA2_FULL_MASK210R               XSciRef                 712.7                 712.0        0.700000     0.0982
NRCA2_FULL_MASK210R               YSciRef                1515.7                1515.9        0.200000     0.0132
NRCA2_FULL_MASK210R                 V2Ref            127.319904            127.341286        0.021382     0.0168
NRCA2_FULL_MASK210R                 V3Ref            -405.20335           -405.197041        0.006309     0.0016
NRCA2_FULL_MASK210R           V3IdlYAngle            0.03193117            0.03188519        0.000046     0.1440
NRCA2_FULL_MASK210R           V3SciXAngle          -90.37530409          -90.37564086        0.000337     0.0004
NRCA2_FULL_MASK210R           V3SciYAngle            0.03193117            0.03188519        0.000046     0.1440
NRCA2_FULL_MASK210R             XIdlVert1              -21.9729              -21.9515        0.021400     0.0974
NRCA2_FULL_MASK210R             XIdlVert2               40.9949               41.0163        0.021400     0.0522
NRCA2_FULL_MASK210R             XIdlVert3               40.7205               40.7419        0.021400     0.0525
NRCA2_FULL_MASK210R             XIdlVert4              -21.8622              -21.8408        0.021400     0.0979
NRCA2_FULL_MASK210R             YIdlVert1                -46.46              -46.4663        0.006300     0.0136
NRCA2_FULL_MASK210R             YIdlVert2              -46.8591              -46.8654        0.006300     0.0134
NRCA2_FULL_MASK210R             YIdlVert3               16.3226               16.3163        0.006300     0.0386
NRCA2_FULL_MASK210R             YIdlVert4               16.6448               16.6384        0.006400     0.0385
NRCA2_FULL_MASK210R            Sci2IdlX20 -2.840473123128051e-08 -2.848717254305976e-08        0.000000     0.2894
NRCA2_FULL_MASK210R            Sci2IdlX21 -1.152187356561794e-07 -1.151470948366016e-07        0.000000     0.0622
NRCA2_FULL_MASK210R            Sci2IdlX22 -1.396046090370699e-07 -1.39777712205139e-07        0.000000     0.1238
NRCA2_FULL_MASK210R            Sci2IdlX30 3.677388384081864e-11 3.681043754889478e-11        0.000000     0.0993
NRCA2_FULL_MASK210R            Sci2IdlX31 -2.533993053488952e-11 -2.541050329539329e-11        0.000000     0.2777
NRCA2_FULL_MASK210R            Sci2IdlX32 9.025423503980736e-11 9.031562099267365e-11        0.000000     0.0680
NRCA2_FULL_MASK210R            Sci2IdlX33 -1.831777956807168e-10 -1.83349893792438e-10        0.000000     0.0939
NRCA2_FULL_MASK210R            Sci2IdlX40 -1.051484114653146e-14 -1.051532098989045e-14        0.000000     0.0046
NRCA2_FULL_MASK210R            Sci2IdlX41 3.556525899032039e-14  3.55995931562524e-14        0.000000     0.0964
NRCA2_FULL_MASK210R            Sci2IdlX42 1.040559718025795e-14 1.039479259970365e-14        0.000000     0.1038
NRCA2_FULL_MASK210R            Sci2IdlX43 1.264374473367513e-13 1.264585738044703e-13        0.000000     0.0167
NRCA2_FULL_MASK210R            Sci2IdlX44 -1.045753359602697e-13 -1.046298205000961e-13        0.000000     0.0521
NRCA2_FULL_MASK210R            Sci2IdlX50 -4.897900078662404e-19 -4.897923060099542e-19        0.000000     0.0005
NRCA2_FULL_MASK210R            Sci2IdlY10 -0.0002170704640321954 -0.0002172255946522391        0.000000     0.0714
NRCA2_FULL_MASK210R            Sci2IdlY20 1.280398067145586e-07   1.2802911584328e-07        0.000000     0.0083
NRCA2_FULL_MASK210R            Sci2IdlY21 -1.909535461963671e-09 -1.965222924774691e-09        0.000000     2.8336
NRCA2_FULL_MASK210R            Sci2IdlY22 -6.802375563604429e-08 -6.802927829635779e-08        0.000000     0.0081
NRCA2_FULL_MASK210R            Sci2IdlY30 6.225053162857266e-12 6.248014053902164e-12        0.000000     0.3675
NRCA2_FULL_MASK210R            Sci2IdlY31 1.215080923048098e-11  1.21358763129175e-11        0.000000     0.1229
NRCA2_FULL_MASK210R            Sci2IdlY32 -9.644337235167814e-11 -9.652843061651458e-11        0.000000     0.0881
NRCA2_FULL_MASK210R            Sci2IdlY33 -1.215963569606202e-10 -1.215726469320071e-10        0.000000     0.0195
NRCA2_FULL_MASK210R            Sci2IdlY40 -7.330522154245239e-15 -7.34088733059367e-15        0.000000     0.1412
NRCA2_FULL_MASK210R            Sci2IdlY41 1.195395114941597e-14 1.196000971093777e-14        0.000000     0.0507
NRCA2_FULL_MASK210R            Sci2IdlY42 2.549217293689336e-14 2.549333785616041e-14        0.000000     0.0046
NRCA2_FULL_MASK210R            Sci2IdlY43 -8.238299857891522e-14 -8.24198382478192e-14        0.000000     0.0447
NRCA2_FULL_MASK210R            Sci2IdlY44 -4.22881970250835e-14 -4.227159075585745e-14        0.000000     0.0393
NRCA2_FULL_MASK210R            Sci2IdlY51 -1.661571332224645e-18 -1.661580158514615e-18        0.000000     0.0005
NRCA2_FULL_MASK210R            Sci2IdlY52 3.443992527252098e-18  3.44399963599295e-18        0.000000     0.0002
NRCA2_FULL_MASK210R            Sci2IdlY54 -2.170861414293972e-17  -2.1708574716771e-17        0.000000     0.0002
NRCA2_FULL_MASK210R            Sci2IdlY55  1.49419331791453e-18 1.494177171132137e-18        0.000000     0.0011
NRCA2_FULL_MASK210R            Idl2SciX00 -0.001990177494008094 -0.001989965152461082        0.000000     0.0107
NRCA2_FULL_MASK210R            Idl2SciX11 -0.004534380788056184 -0.004539777875071573        0.000005     0.1189
NRCA2_FULL_MASK210R            Idl2SciX20 0.0009949843734206997 0.0009977479361484637        0.000003     0.2770
NRCA2_FULL_MASK210R            Idl2SciX21  0.004077552092339701  0.004074967521966582        0.000003     0.0634
NRCA2_FULL_MASK210R            Idl2SciX22  0.004384893902953173  0.004390497171466578        0.000006     0.1276
NRCA2_FULL_MASK210R            Idl2SciX30 -4.007267793826873e-05 -4.010807016795156e-05        0.000000     0.0882
NRCA2_FULL_MASK210R            Idl2SciX31 3.091285340052021e-05 3.099272212236798e-05        0.000000     0.2577
NRCA2_FULL_MASK210R            Idl2SciX32 -9.928374564347159e-05 -9.935779086653626e-05        0.000000     0.0745
NRCA2_FULL_MASK210R            Idl2SciX33 0.0001832378882044772 0.0001834186497430149        0.000000     0.0986
NRCA2_FULL_MASK210R            Idl2SciX40 3.163646246940981e-07 3.163039034566083e-07        0.000000     0.0192
NRCA2_FULL_MASK210R            Idl2SciX41 -1.31505640515883e-06 -1.316266198591129e-06        0.000000     0.0919
NRCA2_FULL_MASK210R            Idl2SciX42 -3.619640717049563e-07 -3.614645332512692e-07        0.000000     0.1380
NRCA2_FULL_MASK210R            Idl2SciX43 -4.698865089045005e-06 -4.699706146097029e-06        0.000000     0.0179
NRCA2_FULL_MASK210R            Idl2SciX44 3.177929887389506e-06 3.179733249676621e-06        0.000000     0.0567
NRCA2_FULL_MASK210R            Idl2SciX50 1.306839062269651e-09 1.306829172920647e-09        0.000000     0.0008
NRCA2_FULL_MASK210R            Idl2SciX51 1.232484478794112e-08 1.232487001768232e-08        0.000000     0.0002
NRCA2_FULL_MASK210R            Idl2SciX52 -1.245456329577968e-08 -1.245448472379752e-08        0.000000     0.0006
NRCA2_FULL_MASK210R            Idl2SciX53 -1.620772793414048e-08 -1.62075645664083e-08        0.000000     0.0010
NRCA2_FULL_MASK210R            Idl2SciX54 -6.024116421017973e-08 -6.024125613409306e-08        0.000000     0.0002
NRCA2_FULL_MASK210R            Idl2SciX55 1.642947737155318e-08 1.642942903457594e-08        0.000000     0.0003
NRCA2_FULL_MASK210R            Idl2SciY00  -0.03172899108903948  -0.03173520643031225        0.000006     0.0196
NRCA2_FULL_MASK210R            Idl2SciY10    0.2289405561286213    0.2291064386111049        0.000166     0.0724
NRCA2_FULL_MASK210R            Idl2SciY20 -0.004475851352223103 -0.004475641362890951        0.000000     0.0047
NRCA2_FULL_MASK210R            Idl2SciY21 8.178961486290525e-05 8.386266516866127e-05        0.000002     2.4720
NRCA2_FULL_MASK210R            Idl2SciY22  0.002182266596818683  0.002182775084637194        0.000001     0.0233
NRCA2_FULL_MASK210R            Idl2SciY30 -5.190089985952496e-06 -5.20748111660748e-06        0.000000     0.3340
NRCA2_FULL_MASK210R            Idl2SciY31 -1.951674750870489e-05 -1.951354607398901e-05        0.000000     0.0164
NRCA2_FULL_MASK210R            Idl2SciY32 9.877218787239457e-05 9.886275517091346e-05        0.000000     0.0916
NRCA2_FULL_MASK210R            Idl2SciY33 0.0001382115343925572 0.0001381958770030231        0.000000     0.0113
NRCA2_FULL_MASK210R            Idl2SciY40 1.857838328924196e-07 1.861789410287509e-07        0.000000     0.2122
NRCA2_FULL_MASK210R            Idl2SciY41 -2.379109145544715e-07 -2.376383278628488e-07        0.000000     0.1146
NRCA2_FULL_MASK210R            Idl2SciY42 -9.393871806241521e-07 -9.394446866390002e-07        0.000000     0.0061
NRCA2_FULL_MASK210R            Idl2SciY43 2.676229788656747e-06  2.67753570728675e-06        0.000000     0.0488
NRCA2_FULL_MASK210R            Idl2SciY44 1.641110092601367e-06 1.640562090841195e-06        0.000000     0.0334
NRCA2_FULL_MASK210R            Idl2SciY51 -3.809680384040882e-09 -3.809689092120302e-09        0.000000     0.0002
NRCA2_FULL_MASK210R            Idl2SciY52 -4.373437435230775e-09 -4.37340765148251e-09        0.000000     0.0007
NRCA2_FULL_MASK210R            Idl2SciY53 -1.745246106573468e-08 -1.745254349855165e-08        0.000000     0.0005
NRCA2_FULL_MASK210R            Idl2SciY55 -2.25287063957558e-09 -2.252852663265999e-09        0.000000     0.0008

NRCA5_MASK335R                    XDetRef                1400.5                1407.9        7.400000     0.5256
NRCA5_MASK335R                    YDetRef                1675.1                1675.2        0.100000     0.0060
NRCA5_MASK335R                    XSciRef                 157.5                 150.1        7.400000     4.6984
NRCA5_MASK335R                    YSciRef                 174.1                 174.2        0.100000     0.0574
NRCA5_MASK335R                      V2Ref            107.314668            107.309332        0.005336     0.0050
NRCA5_MASK335R                      V3Ref           -405.143371           -405.149897        0.006526     0.0016
NRCA5_MASK335R                V3IdlYAngle            0.05425706            0.05428612        0.000029     0.0535
NRCA5_MASK335R                V3SciYAngle            0.05425706            0.05428612        0.000029     0.0535
NRCA5_MASK335R                  XIdlVert1               -9.7539               -9.2943        0.459600     4.7120
NRCA5_MASK335R                  XIdlVert2               10.1228               10.5825        0.459700     4.3440
NRCA5_MASK335R                  XIdlVert3               10.0975                10.556        0.458500     4.3435
NRCA5_MASK335R                  XIdlVert4               -9.7275               -9.2691        0.458400     4.7124
NRCA5_MASK335R                  YIdlVert1              -10.8561              -10.8659        0.009800     0.0902
NRCA5_MASK335R                  YIdlVert2              -10.9555              -10.9628        0.007300     0.0666
NRCA5_MASK335R                  YIdlVert3                9.1879                 9.181        0.006900     0.0751
NRCA5_MASK335R                  YIdlVert4                9.2727                9.2631        0.009600     0.1035
NRCA5_MASK335R                 Sci2IdlX20  2.91212567299857e-09 2.946403519757473e-09        0.000000     1.1634
NRCA5_MASK335R                 Sci2IdlX21 -5.051669761321249e-07 -5.051298845874378e-07        0.000000     0.0073
NRCA5_MASK335R                 Sci2IdlX22 -5.551393628792792e-08 -5.556201578598256e-08        0.000000     0.0865
NRCA5_MASK335R                 Sci2IdlX30 1.199212073074983e-10 1.199167731807982e-10        0.000000     0.0037
NRCA5_MASK335R                 Sci2IdlX31 -2.986217887866616e-11 -2.98510307806923e-11        0.000000     0.0373
NRCA5_MASK335R                 Sci2IdlX32 -2.038506563839304e-10 -2.037835413745353e-10        0.000000     0.0329
NRCA5_MASK335R                 Sci2IdlX33 9.887239593465538e-11 9.883060707886808e-11        0.000000     0.0423
NRCA5_MASK335R                 Sci2IdlX40 -4.083991761036452e-16 -4.078548313879136e-16        0.000000     0.1333
NRCA5_MASK335R                 Sci2IdlX41 4.147039615563122e-14  4.14670130332332e-14        0.000000     0.0082
NRCA5_MASK335R                 Sci2IdlX42 -1.872271567856373e-15 -1.868569149147656e-15        0.000000     0.1978
NRCA5_MASK335R                 Sci2IdlX43 -2.174082484828437e-13 -2.173847767560843e-13        0.000000     0.0108
NRCA5_MASK335R                 Sci2IdlX44  5.57852651646668e-14 5.577481987784195e-14        0.000000     0.0187
NRCA5_MASK335R                 Sci2IdlX55 1.101261315732236e-17 1.101259046732088e-17        0.000000     0.0002
NRCA5_MASK335R                 Sci2IdlY10 -0.0002888116344020278 -0.0002887637008063657        0.000000     0.0166
NRCA5_MASK335R                 Sci2IdlY20 5.480542736568962e-07 5.480366814268349e-07        0.000000     0.0032
NRCA5_MASK335R                 Sci2IdlY21 1.429787303564544e-07 1.430035744149503e-07        0.000000     0.0174
NRCA5_MASK335R                 Sci2IdlY22 1.930655831134068e-07 1.930885807443672e-07        0.000000     0.0119
