Reference:  206 apertures in PRDOPSSOC-029
Comparison: 206 apertures in pre-delivery

Number of modified apertures 74. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
NRCA5_FULL_TAMASKLWB          V3SciXAngle           -89.5783076          -89.14568011        0.432627     0.4830
NRCA5_FULL_TAMASKLWB          V3SciYAngle            0.42276841             0.3774122        0.045356    10.7284
NRCA5_FULL_TAMASKLWB            XIdlVert1             -110.5681              -109.263        1.305100     1.1804
NRCA5_FULL_TAMASKLWB            XIdlVert2               19.9657               19.8025        0.163200     0.8174
NRCA5_FULL_TAMASKLWB            XIdlVert3               19.5516               19.5391        0.012500     0.0639
NRCA5_FULL_TAMASKLWB            XIdlVert4             -107.9251             -107.6638        0.261300     0.2421
NRCA5_FULL_TAMASKLWB            YIdlVert1               -97.383              -96.9202        0.462800     0.4752
NRCA5_FULL_TAMASKLWB            YIdlVert2               -99.199              -98.2177        0.981300     0.9892
NRCA5_FULL_TAMASKLWB            YIdlVert3               30.9146               31.3206        0.406000     1.2963
NRCA5_FULL_TAMASKLWB            YIdlVert4               31.7359               31.5594        0.176500     0.5562
NRCA5_FULL_TAMASKLWB           Sci2IdlX10   0.06273284238317975   0.06249417170448211        0.000239     0.3805
NRCA5_FULL_TAMASKLWB           Sci2IdlX20 3.359907484277872e-07 3.836908497322053e-07        0.000000    12.4319
NRCA5_FULL_TAMASKLWB           Sci2IdlX21 -6.13631800444544e-07 -3.114829445276204e-07        0.000000    49.2394
NRCA5_FULL_TAMASKLWB           Sci2IdlX22 -2.564592003243329e-08 8.314308506882331e-09        0.000000   132.4196
NRCA5_FULL_TAMASKLWB           Sci2IdlX30 1.185253489335233e-10 1.142853778824757e-10        0.000000     3.5773
NRCA5_FULL_TAMASKLWB           Sci2IdlX31 1.274773161438655e-11 3.707056760023615e-11        0.000000    65.6123
NRCA5_FULL_TAMASKLWB           Sci2IdlX32 1.156590693934571e-10 1.399626107674792e-10        0.000000    17.3643
NRCA5_FULL_TAMASKLWB           Sci2IdlX33 5.258142575285721e-12 8.644082798746046e-12        0.000000    39.1706
NRCA5_FULL_TAMASKLWB           Sci2IdlX40 1.766582787114633e-14 2.079562278064041e-15        0.000000    88.2283
NRCA5_FULL_TAMASKLWB           Sci2IdlX41 8.752187683218451e-15 1.666198786170061e-14        0.000000    47.4721
NRCA5_FULL_TAMASKLWB           Sci2IdlX42 2.149197150930818e-14 1.512249653180404e-14        0.000000    29.6365
NRCA5_FULL_TAMASKLWB           Sci2IdlX43 7.742960954764157e-15 1.546182942934221e-14        0.000000    49.9221
NRCA5_FULL_TAMASKLWB           Sci2IdlX44 3.195842937637835e-15 -2.488682448305244e-15        0.000000   177.8725
NRCA5_FULL_TAMASKLWB           Sci2IdlX50 4.707570478630001e-18 1.671359756719002e-19        0.000000    96.4496
NRCA5_FULL_TAMASKLWB           Sci2IdlX51 5.336389677740713e-19 -5.768398997863415e-21        0.000000   101.0810
NRCA5_FULL_TAMASKLWB           Sci2IdlX52 9.536186058494984e-18 6.648491473784527e-18        0.000000    30.2814
NRCA5_FULL_TAMASKLWB           Sci2IdlX53 5.986924808012417e-19 -8.39762339806661e-19        0.000000   171.2931
NRCA5_FULL_TAMASKLWB           Sci2IdlX54 4.720954024619829e-18 3.432674931658852e-18        0.000000    27.2885
NRCA5_FULL_TAMASKLWB           Sci2IdlX55 8.176986954661452e-20 -1.695499108045862e-18        0.000000   104.8228
NRCA5_FULL_TAMASKLWB           Sci2IdlY10 -1.178124833184271e-06 0.0005201890839007886        0.000521   100.2265
NRCA5_FULL_TAMASKLWB           Sci2IdlY11   0.06291870187162973   0.06309359917305007        0.000175     0.2772
NRCA5_FULL_TAMASKLWB           Sci2IdlY20 3.672540710583933e-07 5.500333546243519e-07        0.000000    33.2306
NRCA5_FULL_TAMASKLWB           Sci2IdlY21 3.740285744604187e-07 4.489756705857891e-07        0.000000    16.6929
NRCA5_FULL_TAMASKLWB           Sci2IdlY22 -2.592201393150227e-07 2.331654881644269e-07        0.000000   189.9488
NRCA5_FULL_TAMASKLWB           Sci2IdlY30 1.168775551188263e-11 1.254600589949054e-11        0.000000     6.8408
NRCA5_FULL_TAMASKLWB           Sci2IdlY31 1.149648476943905e-10  1.48512038705614e-10        0.000000    22.5889
NRCA5_FULL_TAMASKLWB           Sci2IdlY32  1.74278638349532e-11  4.72668955489579e-11        0.000000    63.1288
NRCA5_FULL_TAMASKLWB           Sci2IdlY33 1.122681180451146e-10  1.57368331005167e-10        0.000000    28.6590
NRCA5_FULL_TAMASKLWB           Sci2IdlY40 4.446379352809417e-15 -2.293212575507441e-16        0.000000   105.1575
NRCA5_FULL_TAMASKLWB           Sci2IdlY41 1.670338379399326e-14 1.179164405520025e-14        0.000000    29.4057
NRCA5_FULL_TAMASKLWB           Sci2IdlY42 1.616638275203442e-14 2.848592884003525e-14        0.000000    43.2478
NRCA5_FULL_TAMASKLWB           Sci2IdlY43 1.590961145998064e-14 1.406895336501827e-14        0.000000    11.5695
NRCA5_FULL_TAMASKLWB           Sci2IdlY44 1.007322771181487e-14 1.512216920389754e-14        0.000000    33.3877
NRCA5_FULL_TAMASKLWB           Sci2IdlY50 5.216073904934154e-20 -1.630264925181871e-18        0.000000   103.1995
NRCA5_FULL_TAMASKLWB           Sci2IdlY51 5.271090135543456e-18 3.586146847779809e-18        0.000000    31.9657
NRCA5_FULL_TAMASKLWB           Sci2IdlY52 5.159685655200195e-19 -6.920089034224204e-19        0.000000   174.5610
NRCA5_FULL_TAMASKLWB           Sci2IdlY53 9.732147118435487e-18  7.64246762556967e-18        0.000000    21.4719
NRCA5_FULL_TAMASKLWB           Sci2IdlY54 4.532551634389101e-19  1.49527216541377e-19        0.000000    67.0104
NRCA5_FULL_TAMASKLWB           Sci2IdlY55 4.409850568340429e-18 8.411062209366841e-19        0.000000    80.9267
NRCA5_FULL_TAMASKLWB           Idl2SciX00   0.01863509683017561  0.001995690893664914        0.016639    89.2907
NRCA5_FULL_TAMASKLWB           Idl2SciX10     15.94041489071719     16.00214878192634        0.061734     0.3858
NRCA5_FULL_TAMASKLWB           Idl2SciX11  0.000158208460065451 0.0001735062943649529        0.000015     8.8169
NRCA5_FULL_TAMASKLWB           Idl2SciX20 -0.001373323980840907 -0.001598534248865205        0.000225    14.0885
NRCA5_FULL_TAMASKLWB           Idl2SciX21  0.002478440412360568  0.001255540974695498        0.001223    49.3415
NRCA5_FULL_TAMASKLWB           Idl2SciX22   9.5314073826524e-05 -2.942121569585359e-05        0.000125   130.8677
NRCA5_FULL_TAMASKLWB           Idl2SciX30 -7.567980733338898e-06 -8.68420893433008e-06        0.000001    12.8535
NRCA5_FULL_TAMASKLWB           Idl2SciX31 -1.76427534023326e-06 -3.051590953461723e-06        0.000001    42.1851
NRCA5_FULL_TAMASKLWB           Idl2SciX32 -6.984178848709449e-06 -9.272088269935009e-06        0.000002    24.6752
NRCA5_FULL_TAMASKLWB           Idl2SciX33 -3.350527453455325e-07 -6.625662551621667e-07        0.000000    49.4311
NRCA5_FULL_TAMASKLWB           Idl2SciX40 -1.298826479126178e-08 -1.864784990791414e-08        0.000000    30.3498
NRCA5_FULL_TAMASKLWB           Idl2SciX41 -1.296030430744813e-08 -1.929867410905323e-08        0.000000    32.8436
NRCA5_FULL_TAMASKLWB           Idl2SciX42 -1.648226418424631e-08 -1.783375169250495e-08        0.000000     7.5783
NRCA5_FULL_TAMASKLWB           Idl2SciX43 -1.214787812377473e-08 -1.818732783486255e-08        0.000000    33.2069
NRCA5_FULL_TAMASKLWB           Idl2SciX44 -2.960391029522885e-09 -5.964285363712277e-10        0.000000    79.8530
NRCA5_FULL_TAMASKLWB           Idl2SciX50 -6.004284336393916e-11 -8.339683359756992e-11        0.000000    28.0034
NRCA5_FULL_TAMASKLWB           Idl2SciX51 -5.830519196471781e-12 4.647760632595235e-12        0.000000   179.7144
NRCA5_FULL_TAMASKLWB           Idl2SciX52 -1.214561084543745e-10 -1.124848543340765e-10        0.000000     7.3864
NRCA5_FULL_TAMASKLWB           Idl2SciX53 -6.512257839467932e-12 -1.060430404986625e-11        0.000000    38.5885
NRCA5_FULL_TAMASKLWB           Idl2SciX54 -6.04536482982149e-11 -3.744234452055512e-11        0.000000    38.0644
NRCA5_FULL_TAMASKLWB           Idl2SciX55   -6.900627698344e-13 9.097511254720619e-12        0.000000   107.5852
NRCA5_FULL_TAMASKLWB           Idl2SciY00 -0.0004242545026045264 -0.002228772974262938        0.001805    80.9647
NRCA5_FULL_TAMASKLWB           Idl2SciY10 -0.0002353962070470589    -0.131589662145859        0.131354    99.8211
NRCA5_FULL_TAMASKLWB           Idl2SciY11     15.89359180704599     15.84982888657695        0.043763     0.2753
NRCA5_FULL_TAMASKLWB           Idl2SciY20  -0.00148191984207939 -0.002195660114455935        0.000714    32.5069
NRCA5_FULL_TAMASKLWB           Idl2SciY21 -0.001522317861162544 -0.001814729445755514        0.000292    16.1132
NRCA5_FULL_TAMASKLWB           Idl2SciY22  0.001037885750116532  -0.00092095557932213        0.001959   188.7338
NRCA5_FULL_TAMASKLWB           Idl2SciY30 -2.307667000374499e-07  4.39539461836602e-08        0.000000   119.0469
NRCA5_FULL_TAMASKLWB           Idl2SciY31 -7.716615109146635e-06 -9.77436519486187e-06        0.000002    21.0525
NRCA5_FULL_TAMASKLWB           Idl2SciY32 -1.531046243979775e-06 -2.950881524987491e-06        0.000001    48.1156
NRCA5_FULL_TAMASKLWB           Idl2SciY33 -7.122644591547628e-06 -1.008803084426151e-05        0.000003    29.3951
NRCA5_FULL_TAMASKLWB           Idl2SciY40 -2.119216598767058e-09   3.4812570108196e-09        0.000000   160.8750
NRCA5_FULL_TAMASKLWB           Idl2SciY41 -1.080776101494831e-08 -1.126226790223888e-08        0.000000     4.0357
NRCA5_FULL_TAMASKLWB           Idl2SciY42 -1.549429507716628e-08 -3.173095680917543e-08        0.000000    51.1698
NRCA5_FULL_TAMASKLWB           Idl2SciY43 -1.063857819589206e-08 -9.861745837240294e-09        0.000000     7.3020
NRCA5_FULL_TAMASKLWB           Idl2SciY44 -1.210591316564054e-08 -1.997290850344947e-08        0.000000    39.3883
NRCA5_FULL_TAMASKLWB           Idl2SciY50 -1.526198203021394e-12 2.733800782387098e-11        0.000000   105.5827
NRCA5_FULL_TAMASKLWB           Idl2SciY51 -6.292470335002172e-11 -4.815733005678001e-11        0.000000    23.4683
NRCA5_FULL_TAMASKLWB           Idl2SciY52 -7.966012839853998e-12 -2.826824247395242e-11        0.000000    71.8199
NRCA5_FULL_TAMASKLWB           Idl2SciY53 -1.192792598620517e-10 -1.237623687311698e-10        0.000000     3.6224
NRCA5_FULL_TAMASKLWB           Idl2SciY54 -6.45702582970028e-12 1.687698551219238e-11        0.000000   138.2594
NRCA5_FULL_TAMASKLWB           Idl2SciY55 -5.577496767513775e-11 -4.369716787734447e-11        0.000000    21.6545

NRCA5_FULL_TAMASKLWBL           XSciScale             0.0625699            0.06230489        0.000265     0.4235
NRCA5_FULL_TAMASKLWBL           YSciScale            0.06282174            0.06297907        0.000157     0.2498
NRCA5_FULL_TAMASKLWBL               V2Ref             57.154321             56.985107        0.169214     0.2961
NRCA5_FULL_TAMASKLWBL               V3Ref            -412.64525           -412.911926        0.266676     0.0646
NRCA5_FULL_TAMASKLWBL         V3IdlYAngle            0.26430035            0.29521334        0.030913    10.4714
NRCA5_FULL_TAMASKLWBL         V3SciXAngle          -89.76550663           -89.4264359        0.339071     0.3777
NRCA5_FULL_TAMASKLWBL         V3SciYAngle            0.26430035            0.29521334        0.030913    10.4714
NRCA5_FULL_TAMASKLWBL           XIdlVert1              -92.6319              -91.5286        1.103300     1.1911
NRCA5_FULL_TAMASKLWBL           XIdlVert2               37.9065               37.5386        0.367900     0.9705
NRCA5_FULL_TAMASKLWBL           XIdlVert3               37.1325               37.0893        0.043200     0.1163
NRCA5_FULL_TAMASKLWBL           XIdlVert4              -90.3459              -90.1137        0.232200     0.2570
NRCA5_FULL_TAMASKLWBL           YIdlVert1              -97.7317              -97.0113        0.720400     0.7371
NRCA5_FULL_TAMASKLWBL           YIdlVert2              -99.1866              -98.1237        1.062900     1.0716
NRCA5_FULL_TAMASKLWBL           YIdlVert3               30.9253               31.4141        0.488800     1.5560
NRCA5_FULL_TAMASKLWBL           YIdlVert4                31.394               31.4704        0.076400     0.2428
NRCA5_FULL_TAMASKLWBL          Sci2IdlX10   0.06256989527626056   0.06230415568967682        0.000266     0.4247
NRCA5_FULL_TAMASKLWBL          Sci2IdlX20  2.42101899960188e-07 2.872084324672363e-07        0.000000    15.7052
NRCA5_FULL_TAMASKLWBL          Sci2IdlX21 -6.194322592228922e-07 -3.286763340245641e-07        0.000000    46.9391
NRCA5_FULL_TAMASKLWBL          Sci2IdlX22 -5.603079566636433e-08 -3.040830348748313e-08        0.000000    45.7293
NRCA5_FULL_TAMASKLWBL          Sci2IdlX30 1.023311132861755e-10 1.120725833580944e-10        0.000000     8.6921
NRCA5_FULL_TAMASKLWBL          Sci2IdlX31 5.338904558029443e-12 2.278945503889808e-11        0.000000    76.5729
NRCA5_FULL_TAMASKLWBL          Sci2IdlX32 1.058110931909049e-10 1.330227895331827e-10        0.000000    20.4564
NRCA5_FULL_TAMASKLWBL          Sci2IdlX33 2.829333427356392e-12 3.982184014969392e-12        0.000000    28.9502
NRCA5_FULL_TAMASKLWBL          Sci2IdlX40 1.101653605455051e-14 1.840918965439234e-15        0.000000    83.2895
NRCA5_FULL_TAMASKLWBL          Sci2IdlX41 8.139527996298526e-15 1.667066301860024e-14        0.000000    51.1745
NRCA5_FULL_TAMASKLWBL          Sci2IdlX42 1.338251661424192e-14  9.45360383758952e-15        0.000000    29.3585
NRCA5_FULL_TAMASKLWBL          Sci2IdlX43 7.395327428994208e-15  1.59351687343916e-14        0.000000    53.5912
NRCA5_FULL_TAMASKLWBL          Sci2IdlX44 1.837367760335731e-15 -3.486811121098255e-15        0.000000   152.6948
NRCA5_FULL_TAMASKLWBL          Sci2IdlX50 4.707408207702943e-18 1.694746474069707e-19        0.000000    96.3998
NRCA5_FULL_TAMASKLWBL          Sci2IdlX51 5.190582193582178e-19 -1.091322379142578e-20        0.000000   102.1025
NRCA5_FULL_TAMASKLWBL          Sci2IdlX52 9.534722525912701e-18 6.649477415691838e-18        0.000000    30.2604
NRCA5_FULL_TAMASKLWBL          Sci2IdlX53 5.717731545737628e-19 -8.507256675296169e-19        0.000000   167.2101
NRCA5_FULL_TAMASKLWBL          Sci2IdlX54 4.719682361155603e-18 3.432456881335412e-18        0.000000    27.2736
NRCA5_FULL_TAMASKLWBL          Sci2IdlX55 6.957285378339353e-20 -1.696704048080109e-18        0.000000   104.1005
NRCA5_FULL_TAMASKLWBL          Sci2IdlY10 -3.255072874441855e-05 0.0003026845193714434        0.000335   110.7540
NRCA5_FULL_TAMASKLWBL          Sci2IdlY11   0.06282174191108306    0.0629790660554313        0.000157     0.2498
NRCA5_FULL_TAMASKLWBL          Sci2IdlY20 3.602504402041224e-07 5.402284870308688e-07        0.000000    33.3152
NRCA5_FULL_TAMASKLWBL          Sci2IdlY21 3.110053970188064e-07 3.672972948998791e-07        0.000000    15.3260
NRCA5_FULL_TAMASKLWBL          Sci2IdlY22 -2.626910000582791e-07 2.225357779152472e-07        0.000000   184.7139
NRCA5_FULL_TAMASKLWBL          Sci2IdlY30 7.007530782049578e-12  1.16767700365797e-11        0.000000    39.9874
NRCA5_FULL_TAMASKLWBL          Sci2IdlY31  1.03395504713425e-10 1.403384210426675e-10        0.000000    26.3242
NRCA5_FULL_TAMASKLWBL          Sci2IdlY32 8.757068711688831e-12  3.12558864549093e-11        0.000000    71.9827
NRCA5_FULL_TAMASKLWBL          Sci2IdlY33 1.086036133355757e-10 1.540748457324149e-10        0.000000    29.5124
NRCA5_FULL_TAMASKLWBL          Sci2IdlY40 4.408590044135648e-15  2.07558162628428e-15        0.000000    52.9196
NRCA5_FULL_TAMASKLWBL          Sci2IdlY41 1.078117948668021e-14 7.769010792879212e-15        0.000000    27.9391
NRCA5_FULL_TAMASKLWBL          Sci2IdlY42 1.579614338118251e-14 2.910788825093307e-14        0.000000    45.7324
NRCA5_FULL_TAMASKLWBL          Sci2IdlY43 1.044298734125255e-14 9.782071034750328e-15        0.000000     6.3288
NRCA5_FULL_TAMASKLWBL          Sci2IdlY44 9.972578917668951e-15 1.507922125822269e-14        0.000000    33.8654
NRCA5_FULL_TAMASKLWBL          Sci2IdlY50 6.518067211857851e-20 -1.630023467477794e-18        0.000000   103.9988
NRCA5_FULL_TAMASKLWBL          Sci2IdlY51 5.272545905904203e-18 3.586134881709629e-18        0.000000    31.9848
NRCA5_FULL_TAMASKLWBL          Sci2IdlY52 5.423416420410494e-19 -6.824699975864573e-19        0.000000   179.4675
NRCA5_FULL_TAMASKLWBL          Sci2IdlY53 9.733765750271005e-18 7.641255003848801e-18        0.000000    21.4974
NRCA5_FULL_TAMASKLWBL          Sci2IdlY54 4.663105784290926e-19  1.54451716399957e-19        0.000000    66.8779
NRCA5_FULL_TAMASKLWBL          Sci2IdlY55 4.410059859534166e-18 8.386729240361063e-19        0.000000    80.9827
NRCA5_FULL_TAMASKLWBL          Idl2SciX00   0.01800589091972071 -0.008990363851452798        0.026996   149.9301
NRCA5_FULL_TAMASKLWBL          Idl2SciX10     15.98240305148765     16.05066477421083        0.068262     0.4253
NRCA5_FULL_TAMASKLWBL          Idl2SciX11 0.0001369165436859027 0.0002592569975221615        0.000122    47.1889
NRCA5_FULL_TAMASKLWBL          Idl2SciX20 -0.001000321799903546 -0.001172073379288923        0.000172    14.6537
NRCA5_FULL_TAMASKLWBL          Idl2SciX21     0.002520851841017    0.0013418742679197        0.001179    46.7690
NRCA5_FULL_TAMASKLWBL          Idl2SciX22 0.0002211719096673447 0.0001307850584143387        0.000090    40.8672
NRCA5_FULL_TAMASKLWBL          Idl2SciX30 -6.835667610515956e-06 -7.626244718876592e-06        0.000001    10.3665
NRCA5_FULL_TAMASKLWBL          Idl2SciX31 -1.110819232314597e-06 -2.031027392990656e-06        0.000001    45.3075
NRCA5_FULL_TAMASKLWBL          Idl2SciX32 -6.523823323561559e-06 -8.751131983874318e-06        0.000002    25.4517
NRCA5_FULL_TAMASKLWBL          Idl2SciX33 -1.412109133994727e-07 -3.583992847882775e-07        0.000000    60.5996
NRCA5_FULL_TAMASKLWBL          Idl2SciX40 -7.650312222848607e-09 -1.128290900978094e-08        0.000000    32.1956
NRCA5_FULL_TAMASKLWBL          Idl2SciX41 -1.259990629657709e-08 -1.964742097690807e-08        0.000000    35.8699
NRCA5_FULL_TAMASKLWBL          Idl2SciX42 -1.005222619001358e-08 -1.190263175875081e-08        0.000000    15.5462
