Reference:  305 apertures in PRDOPSSOC-034
Comparison: 305 apertures in pre-delivery

Number of modified apertures 231. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
NRCB4_DHSPIL_WEDGES            Sci2IdlY52 -1.445337523174661e-20 1.106789250995835e-17        0.000000   100.1306
NRCB4_DHSPIL_WEDGES            Sci2IdlY53   2.9748963868929e-19 5.664302767892323e-18        0.000000    94.7480
NRCB4_DHSPIL_WEDGES            Sci2IdlY54 -1.08268345286379e-20 1.607327555525896e-17        0.000000   100.0674
NRCB4_DHSPIL_WEDGES            Sci2IdlY55 1.370984054939406e-19 -1.397567311707198e-17        0.000000   100.9810
NRCB4_DHSPIL_WEDGES            Idl2SciX00   0.02177722355587264 -0.002515043830499053        0.024292   111.5490
NRCB4_DHSPIL_WEDGES            Idl2SciX10     31.99577327744057     31.99216038974415        0.003613     0.0113
NRCB4_DHSPIL_WEDGES            Idl2SciX11 -0.0009150165819455935 -0.0004003296810942414        0.000515    56.2489
NRCB4_DHSPIL_WEDGES            Idl2SciX20  0.002026883291301757  0.002208586547064033        0.000182     8.2271
NRCB4_DHSPIL_WEDGES            Idl2SciX21  0.006724149251368867  0.006731411285374305        0.000007     0.1079
NRCB4_DHSPIL_WEDGES            Idl2SciX22 -0.0004393229501787274 0.0002441645718625884        0.000683   155.5775
NRCB4_DHSPIL_WEDGES            Idl2SciX30 -1.062716753964935e-05 2.691764263518485e-05        0.000038   139.4803
NRCB4_DHSPIL_WEDGES            Idl2SciX31 -5.18483607789397e-07 -4.674093885288945e-06        0.000004    88.9073
NRCB4_DHSPIL_WEDGES            Idl2SciX32 -8.76577609209749e-06 -4.87755531333316e-05        0.000040    82.0283
NRCB4_DHSPIL_WEDGES            Idl2SciX33 -6.871418796726949e-07 2.436442597889365e-05        0.000025   102.8203
NRCB4_DHSPIL_WEDGES            Idl2SciX40 2.207517750743686e-08 -4.955927744323899e-07        0.000001   104.4543
NRCB4_DHSPIL_WEDGES            Idl2SciX41  8.32637198215776e-09 -1.484828447854629e-07        0.000000   105.6076
NRCB4_DHSPIL_WEDGES            Idl2SciX42 2.747284808134359e-08 1.880976907047654e-07        0.000000    85.3944
NRCB4_DHSPIL_WEDGES            Idl2SciX43 1.002005824238377e-08 1.749141270001286e-07        0.000000    94.2714
NRCB4_DHSPIL_WEDGES            Idl2SciX44 4.956797714019657e-09 -9.115833338262655e-07        0.000001   100.5438
NRCB4_DHSPIL_WEDGES            Idl2SciX50 -1.360369246238016e-10 -4.088430520808031e-08        0.000000    99.6673
NRCB4_DHSPIL_WEDGES            Idl2SciX51 1.074421591021473e-11 -2.72620646840178e-09        0.000000   100.3941
NRCB4_DHSPIL_WEDGES            Idl2SciX52 -2.824578904277378e-10 1.872419075118328e-08        0.000000   101.5085
NRCB4_DHSPIL_WEDGES            Idl2SciX53 1.129132461306392e-11  5.17574313401086e-09        0.000000    99.7818
NRCB4_DHSPIL_WEDGES            Idl2SciX54 -1.435240242348217e-10 2.951576478902518e-08        0.000000   100.4863
NRCB4_DHSPIL_WEDGES            Idl2SciX55 1.501050759441588e-12 -3.439535369472615e-08        0.000000   100.0044
NRCB4_DHSPIL_WEDGES            Idl2SciY00  0.005899180558117223  -0.01486265857238322        0.020762   139.6913
NRCB4_DHSPIL_WEDGES            Idl2SciY10   -0.1268145524390785   -0.1258474014841928        0.000967     0.7626
NRCB4_DHSPIL_WEDGES            Idl2SciY11     31.83396175138168     31.82722335688959        0.006738     0.0212
NRCB4_DHSPIL_WEDGES            Idl2SciY20 -0.002216946962550296 -0.002369294222374544        0.000152     6.4301
NRCB4_DHSPIL_WEDGES            Idl2SciY21  0.002534832993552052  0.002461196389819251        0.000074     2.9050
NRCB4_DHSPIL_WEDGES            Idl2SciY22  0.004499460922067297  0.004119067131821768        0.000380     8.4542
NRCB4_DHSPIL_WEDGES            Idl2SciY30 -7.095282923208286e-07 -2.194354750592726e-05        0.000021    96.7666
NRCB4_DHSPIL_WEDGES            Idl2SciY31 -1.070984584647414e-05 -6.742799278494643e-06        0.000004    37.0411
NRCB4_DHSPIL_WEDGES            Idl2SciY32 -6.358329071983882e-07 2.189783694093675e-05        0.000023   102.9036
NRCB4_DHSPIL_WEDGES            Idl2SciY33 -9.283006365942569e-06 -1.799425677128877e-05        0.000009    48.4113
NRCB4_DHSPIL_WEDGES            Idl2SciY40 4.145859022952891e-09 2.816219805817997e-07        0.000000    98.5279
NRCB4_DHSPIL_WEDGES            Idl2SciY41 1.743720897638378e-08 5.578236479301995e-08        0.000000    68.7406
NRCB4_DHSPIL_WEDGES            Idl2SciY42 1.870979083871394e-08 6.401120250626287e-08        0.000000    70.7711
NRCB4_DHSPIL_WEDGES            Idl2SciY43 1.669306910620899e-08 -4.534692970095557e-08        0.000000   136.8119
NRCB4_DHSPIL_WEDGES            Idl2SciY44 1.509863150722183e-08 4.692793348796672e-07        0.000000    96.7826
NRCB4_DHSPIL_WEDGES            Idl2SciY50  2.52615334547615e-12 2.334311317664532e-08        0.000000    99.9892
NRCB4_DHSPIL_WEDGES            Idl2SciY51  -1.4397240460695e-10 2.612511081665408e-09        0.000000   105.5109
NRCB4_DHSPIL_WEDGES            Idl2SciY52 1.299352456872774e-11 -1.169362355285862e-08        0.000000   100.1111
NRCB4_DHSPIL_WEDGES            Idl2SciY53  -2.8020779531735e-10 -5.405285557823533e-09        0.000000    94.8160
NRCB4_DHSPIL_WEDGES            Idl2SciY54 9.730545641347392e-12 -1.671021256615984e-08        0.000000   100.0582
NRCB4_DHSPIL_WEDGES            Idl2SciY55 -1.345941567232058e-10 1.461551456617571e-08        0.000000   100.9209

NRCB4_FP1                       XSciScale             0.0310373            0.03105839        0.000021     0.0679
NRCB4_FP1                       YSciScale            0.03117834            0.03117604        0.000002     0.0074
NRCB4_FP1                           V2Ref            -77.726855            -78.424502        0.697647     0.8896
NRCB4_FP1                           V3Ref           -500.917347           -501.446529        0.529182     0.1055
NRCB4_FP1                     V3IdlYAngle           -0.07730034           -0.07661207        0.000688     0.8904
NRCB4_FP1                     V3SciXAngle          -89.97541065          -89.98226327        0.006853     0.0076
NRCB4_FP1                     V3SciYAngle           -0.07730034           -0.07661207        0.000688     0.8904
NRCB4_FP1                       XIdlVert1              -57.3133              -57.2855        0.027800     0.0485
NRCB4_FP1                       XIdlVert2                7.2288                 7.232        0.003200     0.0442
NRCB4_FP1                       XIdlVert3                7.0657                7.0815        0.015800     0.2231
NRCB4_FP1                       XIdlVert4              -56.5951              -56.5781        0.017000     0.0300
NRCB4_FP1                       YIdlVert1              -57.2342               -57.257        0.022800     0.0398
NRCB4_FP1                       YIdlVert2              -57.0561              -57.0551        0.001000     0.0018
NRCB4_FP1                       YIdlVert3                7.2091                7.2022        0.006900     0.0957
NRCB4_FP1                       YIdlVert4                7.3732                7.3446        0.028600     0.3879
NRCB4_FP1                      Sci2IdlX10   0.03103725175771272   0.03105834639763578        0.000021     0.0679
NRCB4_FP1                      Sci2IdlX20 -4.034164846249404e-08 8.308177779983667e-08        0.000000   148.5566
NRCB4_FP1                      Sci2IdlX21 -1.897631616038203e-07 -2.329914724048939e-07        0.000000    18.5536
NRCB4_FP1                      Sci2IdlX22 2.079899957795095e-08 9.264152115922455e-08        0.000000    77.5489
NRCB4_FP1                      Sci2IdlX30 8.109251558120895e-12 2.385368649821188e-10        0.000000    96.6004
NRCB4_FP1                      Sci2IdlX31 1.014512979618767e-12 -4.988826653523592e-11        0.000000   102.0336
NRCB4_FP1                      Sci2IdlX32 8.946703359578857e-12 -1.038807963709846e-10        0.000000   108.6125
NRCB4_FP1                      Sci2IdlX33 1.011099395533892e-15  1.56308334376202e-10        0.000000    99.9994
NRCB4_FP1                      Sci2IdlX40 -2.75413321212426e-16 1.614974730066546e-13        0.000000   100.1705
NRCB4_FP1                      Sci2IdlX41 -2.838654108583407e-16 -1.383592331330303e-14        0.000000    97.9483
NRCB4_FP1                      Sci2IdlX42 -3.099901275514652e-16 -5.683993517846116e-14        0.000000    99.4546
NRCB4_FP1                      Sci2IdlX43 -3.100666574966017e-16 -9.28952240436411e-14        0.000000    99.6662
NRCB4_FP1                      Sci2IdlX44 -3.192517895719583e-17 1.243278289932203e-13        0.000000   100.0257
NRCB4_FP1                      Sci2IdlX50 1.415658506465131e-19 3.811957917935317e-17        0.000000    99.6286
NRCB4_FP1                      Sci2IdlX51 -1.29451912598657e-20 2.458846875204427e-18        0.000000   100.5265
NRCB4_FP1                      Sci2IdlX52 2.907772757433828e-19 -1.751361525562943e-17        0.000000   101.6603
NRCB4_FP1                      Sci2IdlX53 -1.265676543232816e-20 -5.202198123814593e-18        0.000000    99.7567
NRCB4_FP1                      Sci2IdlX54 1.455635383102404e-19 -2.785236012648443e-17        0.000000   100.5226
NRCB4_FP1                      Sci2IdlX55 -1.163544060488227e-21 3.295244004783102e-17        0.000000   100.0035
NRCB4_FP1                      Sci2IdlY10  5.51939326630211e-05 5.114373831121208e-05        0.000004     7.3381
NRCB4_FP1                      Sci2IdlY11   0.03117834272841634   0.03117604454819901        0.000002     0.0074
NRCB4_FP1                      Sci2IdlY20 7.361027865374446e-08  3.54447265813207e-09        0.000000    95.1848
NRCB4_FP1                      Sci2IdlY21 -6.394404294160459e-08 -4.269707084685213e-08        0.000000    33.2274
NRCB4_FP1                      Sci2IdlY22 -1.181336409169058e-07 -1.488854308727666e-07        0.000000    20.6547
NRCB4_FP1                      Sci2IdlY30 -2.965328015205521e-14 -1.320139137371089e-10        0.000000    99.9775
NRCB4_FP1                      Sci2IdlY31 7.386798599450654e-12 3.531066794235581e-11        0.000000    79.0805
NRCB4_FP1                      Sci2IdlY32 1.024350878760369e-12 6.694211331389424e-11        0.000000    98.4698
NRCB4_FP1                      Sci2IdlY33 8.746289348055023e-12 -5.612009620711537e-11        0.000000   115.5850
NRCB4_FP1                      Sci2IdlY40 3.683964918600885e-17 -9.329963583171682e-14        0.000000   100.0395
NRCB4_FP1                      Sci2IdlY41 -2.701534535942036e-16 7.067983840210583e-15        0.000000   103.8222
NRCB4_FP1                      Sci2IdlY42  -2.4045268186753e-16 3.546640255563818e-14        0.000000   100.6780
NRCB4_FP1                      Sci2IdlY43 -2.543005705520845e-16 5.604233357964359e-14        0.000000   100.4538
NRCB4_FP1                      Sci2IdlY44 -2.76271346172772e-16 -5.280627577753298e-14        0.000000    99.4768
NRCB4_FP1                      Sci2IdlY50 -3.162044151936669e-21 -2.187404683576722e-17        0.000000    99.9855
NRCB4_FP1                      Sci2IdlY51 1.588028802370483e-19 -2.395733460495209e-18        0.000000   106.6286
NRCB4_FP1                      Sci2IdlY52 -1.565128229254377e-20 1.113604081437919e-17        0.000000   100.1405
NRCB4_FP1                      Sci2IdlY53 2.975442990013748e-19 5.684563309636402e-18        0.000000    94.7657
NRCB4_FP1                      Sci2IdlY54 -1.14265390616759e-20  1.61816420435311e-17        0.000000   100.0706
NRCB4_FP1                      Sci2IdlY55  1.37104361576726e-19 -1.410384465828051e-17        0.000000   100.9721
NRCB4_FP1                      Idl2SciX00   -0.0091849590287012  -0.07227744976989925        0.063092    87.2921
NRCB4_FP1                      Idl2SciX10     32.21935128571824     32.19046613156367        0.028885     0.0897
NRCB4_FP1                      Idl2SciX11 -0.0004471066056688025  0.003799399610819716        0.004247   111.7678
NRCB4_FP1                      Idl2SciX20  0.001349549877010271 -0.002993808798472549        0.004343   145.0780
NRCB4_FP1                      Idl2SciX21  0.006359630799517727  0.007631434629945264        0.001272    16.6653
NRCB4_FP1                      Idl2SciX22 -0.0006889619913323312 -0.002699940702657891        0.002011    74.4823
NRCB4_FP1                      Idl2SciX30 -9.21832084449707e-06 -0.0002574671087816691        0.000248    96.4196
NRCB4_FP1                      Idl2SciX31 4.968375771365469e-07 5.379076807960186e-05        0.000053    99.0764
NRCB4_FP1                      Idl2SciX32 -7.660401557431769e-06 0.0001033195243138419        0.000111   107.4143
NRCB4_FP1                      Idl2SciX33  -2.6922122344393e-07 -0.0001511826019524615        0.000151    99.8219
NRCB4_FP1                      Idl2SciX40 5.923883837180684e-09 -5.473672065738661e-06        0.000005   100.1082
NRCB4_FP1                      Idl2SciX41 -3.033163241145794e-09 5.084437525225994e-07        0.000001   100.5966
NRCB4_FP1                      Idl2SciX42 7.827726061997865e-09 1.909201698540948e-06        0.000002    99.5900
NRCB4_FP1                      Idl2SciX43 -2.034942810081174e-09 2.931429652204101e-06        0.000003   100.0694
NRCB4_FP1                      Idl2SciX44 1.674297748260261e-09 -3.976439799981576e-06        0.000004   100.0421
NRCB4_FP1                      Idl2SciX50 -1.359916896508585e-10 -4.08930730437498e-08        0.000000    99.6674
NRCB4_FP1                      Idl2SciX51 1.121842588493027e-11 -1.785735692912656e-09        0.000000   100.6282
NRCB4_FP1                      Idl2SciX52 -2.824923414183778e-10  1.88209851244861e-08        0.000000   101.5009
NRCB4_FP1                      Idl2SciX53 1.241673248282086e-11 5.410178360882453e-09        0.000000    99.7705
NRCB4_FP1                      Idl2SciX54 -1.435846784879082e-10  2.88051452892049e-08        0.000000   100.4985
NRCB4_FP1                      Idl2SciX55 2.092384745925133e-12 -3.450868329626761e-08        0.000000   100.0061
NRCB4_FP1                      Idl2SciY00  -0.02206279973052006   -0.1297469141427428        0.107684    82.9955
NRCB4_FP1                      Idl2SciY10  -0.05758802908744926  -0.05125897368105334        0.006329    10.9902
NRCB4_FP1                      Idl2SciY11     32.07369570985278        32.07015308837        0.003543     0.0110
NRCB4_FP1                      Idl2SciY20  -0.00245609827865094 -5.478809648160072e-06        0.002451    99.7769
NRCB4_FP1                      Idl2SciY21  0.002111696555100084   0.00148067076656542        0.000631    29.8824
NRCB4_FP1                      Idl2SciY22  0.003922892824152092  0.004780589708784674        0.000858    17.9412
NRCB4_FP1                      Idl2SciY30 -2.503503295517533e-07 0.0001413812913004435        0.000142   100.1771
NRCB4_FP1                      Idl2SciY31 -9.486699209990998e-06 -3.769546288176448e-05        0.000028    74.8333
NRCB4_FP1                      Idl2SciY32 5.007449577150531e-07 -6.251333150590305e-05        0.000063   100.8010
NRCB4_FP1                      Idl2SciY33 -8.348065262132467e-06 5.390220263869256e-05        0.000062   115.4874
NRCB4_FP1                      Idl2SciY40 1.316719735167782e-09  3.14710321667671e-06        0.000003    99.9582
NRCB4_FP1                      Idl2SciY41 4.131318506406021e-09 -2.623525715782283e-07        0.000000   101.5747
NRCB4_FP1                      Idl2SciY42 1.253581023772487e-09 -1.152924661551866e-06        0.000001   100.1087
NRCB4_FP1                      Idl2SciY43  4.05348096374314e-09 -1.733511931279586e-06        0.000002   100.2338
NRCB4_FP1                      Idl2SciY44 5.910026285792154e-10 1.673197131471154e-06        0.000002    99.9647
NRCB4_FP1                      Idl2SciY50 1.933213831543423e-12 2.335220767847196e-08        0.000000    99.9917
NRCB4_FP1                      Idl2SciY51 -1.439157737669077e-10  2.06753438605477e-09        0.000000   106.9607
NRCB4_FP1                      Idl2SciY52 1.190257444432314e-11 -1.179372974297238e-08        0.000000   100.1009
NRCB4_FP1                      Idl2SciY53 -2.80205117911439e-10 -5.525586347137379e-09        0.000000    94.9290
NRCB4_FP1                      Idl2SciY54 9.266491994911678e-12 -1.638309381138431e-08        0.000000   100.0566
NRCB4_FP1                      Idl2SciY55 -1.346332835644541e-10  1.46798216792178e-08        0.000000   100.9171

NRCB4_FP1_SUB8                  XSciScale             0.0310373            0.03105839        0.000021     0.0679
NRCB4_FP1_SUB8                  YSciScale            0.03117834            0.03117604        0.000002     0.0074
NRCB4_FP1_SUB8                      V2Ref            -77.726855            -78.424502        0.697647     0.8896
NRCB4_FP1_SUB8                      V3Ref           -500.917347           -501.446529        0.529182     0.1055
NRCB4_FP1_SUB8                V3IdlYAngle           -0.07730034           -0.07661207        0.000688     0.8904
NRCB4_FP1_SUB8                V3SciXAngle          -89.97541065          -89.98226327        0.006853     0.0076
NRCB4_FP1_SUB8                V3SciYAngle           -0.07730034           -0.07661207        0.000688     0.8904
NRCB4_FP1_SUB8                  XIdlVert3                0.1241                0.1242        0.000100     0.0805
NRCB4_FP1_SUB8                  XIdlVert4               -0.1241               -0.1242        0.000100     0.0805
