Reference:  301 apertures in PRDOPSSOC-027
Comparison: 305 apertures in pre-delivery

Number of added apertures 4:
	          AperName      XDetRef      YDetRef     XSciSize     YSciSize      XSciRef      YSciRef        V2Ref        V3Ref
	Added NRCA2_FULL_WEDGE_RND       1024.5       1024.5         2048         2048       1024.5       1024.5   117.636055  -420.805416
	Added NRCA4_FULL_WEDGE_BAR       1024.5       1024.5         2048         2048       1024.5       1024.5    50.690424  -420.377577
	Added NRCA5_FULL_WEDGE_BAR       1024.5       1024.5         2048         2048       1024.5       1024.5    83.566379  -446.632984
	Added NRCA5_FULL_WEDGE_RND       1024.5       1024.5         2048         2048       1024.5       1024.5    83.843186   -446.03536
Number of modified apertures 70. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
NRCA5_TAMASKLWBL               Sci2IdlY40 4.406505364203351e-15 2.053390103737554e-15        0.000000    53.4009
NRCA5_TAMASKLWBL               Sci2IdlY41 1.083316929488908e-14 7.805345195061266e-15        0.000000    27.9496
NRCA5_TAMASKLWBL               Sci2IdlY42 1.578529061965994e-14 2.909118839452618e-14        0.000000    45.7386
NRCA5_TAMASKLWBL               Sci2IdlY43  1.04905479763782e-14 9.819768287325405e-15        0.000000     6.3941
NRCA5_TAMASKLWBL               Sci2IdlY44 9.962675606355936e-15 1.507755436177503e-14        0.000000    33.9238
NRCA5_TAMASKLWBL               Sci2IdlY50 6.506881587515729e-20 -1.630025597144393e-18        0.000000   103.9919
NRCA5_TAMASKLWBL               Sci2IdlY51 5.272533570687589e-18  3.58613501857341e-18        0.000000    31.9846
NRCA5_TAMASKLWBL               Sci2IdlY52 5.421150802596935e-19 -6.825535618063661e-19        0.000000   179.4245
NRCA5_TAMASKLWBL               Sci2IdlY53 9.733752161196189e-18 7.641265694352116e-18        0.000000    21.4972
NRCA5_TAMASKLWBL               Sci2IdlY54 4.661984304171458e-19 1.544085805518584e-19        0.000000    66.8792
NRCA5_TAMASKLWBL               Sci2IdlY55 4.410058205116875e-18  8.38694246523935e-19        0.000000    80.9822
NRCA5_TAMASKLWBL               Idl2SciX00   0.01804445150727219 -0.008939990711766654        0.026984   149.5443
NRCA5_TAMASKLWBL               Idl2SciX10     15.98201022439416     16.05025786873117        0.068248     0.4252
NRCA5_TAMASKLWBL               Idl2SciX11 0.0001375924717474108  0.000258561923691808        0.000121    46.7855
NRCA5_TAMASKLWBL               Idl2SciX20 -0.001003435716183163  -0.00117555912940925        0.000172    14.6418
NRCA5_TAMASKLWBL               Idl2SciX21  0.002520972580757253  0.001341810941867425        0.001179    46.7741
NRCA5_TAMASKLWBL               Idl2SciX22 0.0002201047648662023 0.0001294381049080882        0.000091    41.1925
NRCA5_TAMASKLWBL               Idl2SciX30 -6.84009890461645e-06 -7.632716831965842e-06        0.000001    10.3845
NRCA5_TAMASKLWBL               Idl2SciX31 -1.115918873659585e-06 -2.039405267969409e-06        0.000001    45.2821
NRCA5_TAMASKLWBL               Idl2SciX32 -6.525803167414293e-06 -8.753165495430637e-06        0.000002    25.4464
NRCA5_TAMASKLWBL               Idl2SciX33 -1.426853970012088e-07 -3.610722427246068e-07        0.000000    60.4829
NRCA5_TAMASKLWBL               Idl2SciX40 -7.697371760094267e-09 -1.134824572567592e-08        0.000000    32.1713
NRCA5_TAMASKLWBL               Idl2SciX41 -1.259575233203548e-08 -1.963751805254341e-08        0.000000    35.8587
NRCA5_TAMASKLWBL               Idl2SciX42 -1.010853597561084e-08 -1.195409074490529e-08        0.000000    15.4387
NRCA5_TAMASKLWBL               Idl2SciX43 -1.196875688796734e-08 -1.784101337377243e-08        0.000000    32.9144
NRCA5_TAMASKLWBL               Idl2SciX44 -1.934827949134062e-09  2.79644729960877e-11        0.000000   101.4453
NRCA5_TAMASKLWBL               Idl2SciX50 -6.00266406257145e-11 -8.340324884183819e-11        0.000000    28.0284
NRCA5_TAMASKLWBL               Idl2SciX51 -5.987504784920904e-12 4.374577141840455e-12        0.000000   173.0618
NRCA5_TAMASKLWBL               Idl2SciX52 -1.214659671401853e-10 -1.124133843195735e-10        0.000000     7.4528
NRCA5_TAMASKLWBL               Idl2SciX53 -6.848201657710456e-12 -1.087078350102768e-11        0.000000    37.0036
NRCA5_TAMASKLWBL               Idl2SciX54 -6.047968578805889e-11 -3.753738107919347e-11        0.000000    37.9339
NRCA5_TAMASKLWBL               Idl2SciX55 -8.55864149890973e-13 9.044197950521933e-12        0.000000   109.4631
NRCA5_TAMASKLWBL               Idl2SciY00  0.008686287178989005 -0.005767970835449887        0.014454   166.4032
NRCA5_TAMASKLWBL               Idl2SciY10  0.007770116605063243  -0.07750297237866138        0.085273   110.0256
NRCA5_TAMASKLWBL               Idl2SciY11     15.91814246401531     15.87859039964185        0.039552     0.2485
NRCA5_TAMASKLWBL               Idl2SciY20 -0.001470575500164978 -0.002190285584350697        0.000720    32.8592
NRCA5_TAMASKLWBL               Idl2SciY21 -0.001274662790244886 -0.001486531205188592        0.000212    14.2525
NRCA5_TAMASKLWBL               Idl2SciY22  0.001055250790853525 -0.0008789797249170395        0.001934   183.2958
NRCA5_TAMASKLWBL               Idl2SciY30 -6.74832941945902e-08 -1.02007233035686e-07        0.000000    33.8446
NRCA5_TAMASKLWBL               Idl2SciY31 -7.261674496746059e-06 -9.263881305869705e-06        0.000002    21.6130
NRCA5_TAMASKLWBL               Idl2SciY32 -9.79372461522315e-07 -1.852648520184168e-06        0.000001    47.1366
NRCA5_TAMASKLWBL               Idl2SciY33 -6.978533792975635e-06 -9.95056266423109e-06        0.000003    29.8679
NRCA5_TAMASKLWBL               Idl2SciY40 -1.971916944766035e-09 1.112035738761484e-09        0.000000   156.3936
NRCA5_TAMASKLWBL               Idl2SciY41 -6.340408459777497e-09 -7.806592723763404e-09        0.000000    18.7814
NRCA5_TAMASKLWBL               Idl2SciY42 -1.509682808526258e-08 -3.023544645551287e-08        0.000000    50.0691
NRCA5_TAMASKLWBL               Idl2SciY43 -6.413950705058705e-09 -5.520584275830365e-09        0.000000    13.9285
NRCA5_TAMASKLWBL               Idl2SciY44 -1.202729418965965e-08 -2.025954990754715e-08        0.000000    40.6340
NRCA5_TAMASKLWBL               Idl2SciY50 -1.353688475542383e-12 2.740629577397882e-11        0.000000   104.9393
NRCA5_TAMASKLWBL               Idl2SciY51 -6.290155726046444e-11 -4.788266716158666e-11        0.000000    23.8768
NRCA5_TAMASKLWBL               Idl2SciY52 -7.674873999516423e-12 -2.801293554271611e-11        0.000000    72.6024
NRCA5_TAMASKLWBL               Idl2SciY53 -1.19273376997184e-10 -1.239783066672796e-10        0.000000     3.7950
NRCA5_TAMASKLWBL               Idl2SciY54 -6.346341093851391e-12  1.68352974083889e-11        0.000000   137.6966
NRCA5_TAMASKLWBL               Idl2SciY55 -5.579252133147912e-11 -4.367319710837609e-11        0.000000    21.7221

NRCA5_FULL_TAMASKLWBL            AperType              SUBARRAY               FULLSCA             N/A        N/A
NRCA5_FULL_TAMASKLWBL           XSciScale            0.06257143            0.06230651        0.000265     0.4234
NRCA5_FULL_TAMASKLWBL           YSciScale            0.06282278            0.06297976        0.000157     0.2493
NRCA5_FULL_TAMASKLWBL               V2Ref              56.99775             56.829188        0.168562     0.2957
NRCA5_FULL_TAMASKLWBL               V3Ref           -412.676019           -412.941853        0.265834     0.0644
NRCA5_FULL_TAMASKLWBL         V3IdlYAngle            0.26566179            0.29593338        0.030272    10.2292
NRCA5_FULL_TAMASKLWBL         V3SciXAngle          -89.76399903          -89.42412816        0.339871     0.3786
NRCA5_FULL_TAMASKLWBL         V3SciYAngle            0.26566179            0.29593338        0.030272    10.2292
NRCA5_FULL_TAMASKLWBL           XIdlVert1              -92.7269              -91.6227        1.104200     1.1908
NRCA5_FULL_TAMASKLWBL           XIdlVert2                37.812               37.4452        0.366800     0.9701
NRCA5_FULL_TAMASKLWBL           XIdlVert3               37.0396               36.9966        0.043000     0.1161
NRCA5_FULL_TAMASKLWBL           XIdlVert4              -90.4394               -90.207        0.232400     0.2570
NRCA5_FULL_TAMASKLWBL           YIdlVert1              -97.6992              -96.9807        0.718500     0.7354
NRCA5_FULL_TAMASKLWBL           YIdlVert2              -99.1564              -98.0932        1.063200     1.0722
NRCA5_FULL_TAMASKLWBL           YIdlVert3               30.9566               31.4456        0.489000     1.5551
NRCA5_FULL_TAMASKLWBL           YIdlVert4               31.4265                31.501        0.074500     0.2365
NRCA5_FULL_TAMASKLWBL          Sci2IdlX10   0.06257141668230916   0.06230576197818331        0.000266     0.4246
NRCA5_FULL_TAMASKLWBL          Sci2IdlX20 2.428756606770148e-07  2.88044380308789e-07        0.000000    15.6812
NRCA5_FULL_TAMASKLWBL          Sci2IdlX21 -6.195038824051805e-07 -3.286905081182407e-07        0.000000    46.9429
NRCA5_FULL_TAMASKLWBL          Sci2IdlX22 -5.577669843727652e-08 -3.007893086594698e-08        0.000000    46.0726
NRCA5_FULL_TAMASKLWBL          Sci2IdlX30 1.024376702852948e-10 1.120828164694848e-10        0.000000     8.6054
NRCA5_FULL_TAMASKLWBL          Sci2IdlX31 5.388975291171307e-12 2.290674449487935e-11        0.000000    76.4743
NRCA5_FULL_TAMASKLWBL          Sci2IdlX32 1.058673039064633e-10 1.330466854334107e-10        0.000000    20.4285
NRCA5_FULL_TAMASKLWBL          Sci2IdlX33 2.846707917959059e-12 4.030905031924895e-12        0.000000    29.3779
NRCA5_FULL_TAMASKLWBL          Sci2IdlX40 1.107522383741269e-14 1.843068660332587e-15        0.000000    83.3586
NRCA5_FULL_TAMASKLWBL          Sci2IdlX41 8.135441273249857e-15  1.66640025003773e-14        0.000000    51.1795
NRCA5_FULL_TAMASKLWBL          Sci2IdlX42 1.345354446327469e-14  9.50511659769726e-15        0.000000    29.3486
NRCA5_FULL_TAMASKLWBL          Sci2IdlX43 7.388996205837911e-15 1.592417359900672e-14        0.000000    53.5989
NRCA5_FULL_TAMASKLWBL          Sci2IdlX44 1.849229765165669e-15 -3.473798738763259e-15        0.000000   153.2336
NRCA5_FULL_TAMASKLWBL          Sci2IdlX50 4.707409755180387e-18  1.69454162817309e-19        0.000000    96.4003
NRCA5_FULL_TAMASKLWBL          Sci2IdlX51 5.191835040935658e-19 -1.086815667650288e-20        0.000000   102.0933
NRCA5_FULL_TAMASKLWBL          Sci2IdlX52 9.534735410203782e-18  6.64946883853642e-18        0.000000    30.2606
NRCA5_FULL_TAMASKLWBL          Sci2IdlX53 5.720044456545778e-19 -8.506296394762679e-19        0.000000   167.2448
NRCA5_FULL_TAMASKLWBL          Sci2IdlX54 4.719693440175409e-18 3.432458822065849e-18        0.000000    27.2737
NRCA5_FULL_TAMASKLWBL          Sci2IdlX55 6.967764447367911e-20 -1.696693508306775e-18        0.000000   104.1067
NRCA5_FULL_TAMASKLWBL          Sci2IdlY10 -3.239190990214072e-05 0.0003044188899436008        0.000337   110.6406
NRCA5_FULL_TAMASKLWBL          Sci2IdlY11    0.0628227828391777   0.06297976268234584        0.000157     0.2493
NRCA5_FULL_TAMASKLWBL          Sci2IdlY20 3.602456566381148e-07 5.402423294252707e-07        0.000000    33.3178
NRCA5_FULL_TAMASKLWBL          Sci2IdlY21 3.115284694080539e-07  3.67971869547272e-07        0.000000    15.3391
NRCA5_FULL_TAMASKLWBL          Sci2IdlY22 -2.628306130920994e-07 2.223833511611851e-07        0.000000   184.6109
NRCA5_FULL_TAMASKLWBL          Sci2IdlY30 7.043769843767576e-12 1.169211282094914e-11        0.000000    39.7562
NRCA5_FULL_TAMASKLWBL          Sci2IdlY31 1.034606403471884e-10 1.403674382059107e-10        0.000000    26.2930
NRCA5_FULL_TAMASKLWBL          Sci2IdlY32   8.8178072235109e-12 3.138501091452207e-11        0.000000    71.9044
NRCA5_FULL_TAMASKLWBL          Sci2IdlY33 1.086097775636453e-10 1.540691409053589e-10        0.000000    29.5058
NRCA5_FULL_TAMASKLWBL          Sci2IdlY40 4.406505364203351e-15 2.053390103737554e-15        0.000000    53.4009
NRCA5_FULL_TAMASKLWBL          Sci2IdlY41 1.083316929488908e-14 7.805345195061266e-15        0.000000    27.9496
NRCA5_FULL_TAMASKLWBL          Sci2IdlY42 1.578529061965994e-14 2.909118839452618e-14        0.000000    45.7386
NRCA5_FULL_TAMASKLWBL          Sci2IdlY43  1.04905479763782e-14 9.819768287325405e-15        0.000000     6.3941
NRCA5_FULL_TAMASKLWBL          Sci2IdlY44 9.962675606355936e-15 1.507755436177503e-14        0.000000    33.9238
NRCA5_FULL_TAMASKLWBL          Sci2IdlY50 6.506881587515729e-20 -1.630025597144393e-18        0.000000   103.9919
NRCA5_FULL_TAMASKLWBL          Sci2IdlY51 5.272533570687589e-18  3.58613501857341e-18        0.000000    31.9846
NRCA5_FULL_TAMASKLWBL          Sci2IdlY52 5.421150802596935e-19 -6.825535618063661e-19        0.000000   179.4245
NRCA5_FULL_TAMASKLWBL          Sci2IdlY53 9.733752161196189e-18 7.641265694352116e-18        0.000000    21.4972
NRCA5_FULL_TAMASKLWBL          Sci2IdlY54 4.661984304171458e-19 1.544085805518584e-19        0.000000    66.8792
NRCA5_FULL_TAMASKLWBL          Sci2IdlY55 4.410058205116875e-18  8.38694246523935e-19        0.000000    80.9822
NRCA5_FULL_TAMASKLWBL          Idl2SciX00   0.01804445150727219 -0.008939990711766654        0.026984   149.5443
NRCA5_FULL_TAMASKLWBL          Idl2SciX10     15.98201022439416     16.05025786873117        0.068248     0.4252
NRCA5_FULL_TAMASKLWBL          Idl2SciX11 0.0001375924717474108  0.000258561923691808        0.000121    46.7855
NRCA5_FULL_TAMASKLWBL          Idl2SciX20 -0.001003435716183163  -0.00117555912940925        0.000172    14.6418
NRCA5_FULL_TAMASKLWBL          Idl2SciX21  0.002520972580757253  0.001341810941867425        0.001179    46.7741
NRCA5_FULL_TAMASKLWBL          Idl2SciX22 0.0002201047648662023 0.0001294381049080882        0.000091    41.1925
NRCA5_FULL_TAMASKLWBL          Idl2SciX30 -6.84009890461645e-06 -7.632716831965842e-06        0.000001    10.3845
NRCA5_FULL_TAMASKLWBL          Idl2SciX31 -1.115918873659585e-06 -2.039405267969409e-06        0.000001    45.2821
NRCA5_FULL_TAMASKLWBL          Idl2SciX32 -6.525803167414293e-06 -8.753165495430637e-06        0.000002    25.4464
NRCA5_FULL_TAMASKLWBL          Idl2SciX33 -1.426853970012088e-07 -3.610722427246068e-07        0.000000    60.4829
NRCA5_FULL_TAMASKLWBL          Idl2SciX40 -7.697371760094267e-09 -1.134824572567592e-08        0.000000    32.1713
NRCA5_FULL_TAMASKLWBL          Idl2SciX41 -1.259575233203548e-08 -1.963751805254341e-08        0.000000    35.8587
NRCA5_FULL_TAMASKLWBL          Idl2SciX42 -1.010853597561084e-08 -1.195409074490529e-08        0.000000    15.4387
NRCA5_FULL_TAMASKLWBL          Idl2SciX43 -1.196875688796734e-08 -1.784101337377243e-08        0.000000    32.9144
NRCA5_FULL_TAMASKLWBL          Idl2SciX44 -1.934827949134062e-09  2.79644729960877e-11        0.000000   101.4453
NRCA5_FULL_TAMASKLWBL          Idl2SciX50 -6.00266406257145e-11 -8.340324884183819e-11        0.000000    28.0284
NRCA5_FULL_TAMASKLWBL          Idl2SciX51 -5.987504784920904e-12 4.374577141840455e-12        0.000000   173.0618
NRCA5_FULL_TAMASKLWBL          Idl2SciX52 -1.214659671401853e-10 -1.124133843195735e-10        0.000000     7.4528
NRCA5_FULL_TAMASKLWBL          Idl2SciX53 -6.848201657710456e-12 -1.087078350102768e-11        0.000000    37.0036
NRCA5_FULL_TAMASKLWBL          Idl2SciX54 -6.047968578805889e-11 -3.753738107919347e-11        0.000000    37.9339
NRCA5_FULL_TAMASKLWBL          Idl2SciX55 -8.55864149890973e-13 9.044197950521933e-12        0.000000   109.4631
NRCA5_FULL_TAMASKLWBL          Idl2SciY00  0.008686287178989005 -0.005767970835449887        0.014454   166.4032
NRCA5_FULL_TAMASKLWBL          Idl2SciY10  0.007770116605063243  -0.07750297237866138        0.085273   110.0256
NRCA5_FULL_TAMASKLWBL          Idl2SciY11     15.91814246401531     15.87859039964185        0.039552     0.2485
NRCA5_FULL_TAMASKLWBL          Idl2SciY20 -0.001470575500164978 -0.002190285584350697        0.000720    32.8592
NRCA5_FULL_TAMASKLWBL          Idl2SciY21 -0.001274662790244886 -0.001486531205188592        0.000212    14.2525
NRCA5_FULL_TAMASKLWBL          Idl2SciY22  0.001055250790853525 -0.0008789797249170395        0.001934   183.2958
NRCA5_FULL_TAMASKLWBL          Idl2SciY30 -6.74832941945902e-08 -1.02007233035686e-07        0.000000    33.8446
NRCA5_FULL_TAMASKLWBL          Idl2SciY31 -7.261674496746059e-06 -9.263881305869705e-06        0.000002    21.6130
NRCA5_FULL_TAMASKLWBL          Idl2SciY32 -9.79372461522315e-07 -1.852648520184168e-06        0.000001    47.1366
NRCA5_FULL_TAMASKLWBL          Idl2SciY33 -6.978533792975635e-06 -9.95056266423109e-06        0.000003    29.8679
NRCA5_FULL_TAMASKLWBL          Idl2SciY40 -1.971916944766035e-09 1.112035738761484e-09        0.000000   156.3936
NRCA5_FULL_TAMASKLWBL          Idl2SciY41 -6.340408459777497e-09 -7.806592723763404e-09        0.000000    18.7814
NRCA5_FULL_TAMASKLWBL          Idl2SciY42 -1.509682808526258e-08 -3.023544645551287e-08        0.000000    50.0691
NRCA5_FULL_TAMASKLWBL          Idl2SciY43 -6.413950705058705e-09 -5.520584275830365e-09        0.000000    13.9285
NRCA5_FULL_TAMASKLWBL          Idl2SciY44 -1.202729418965965e-08 -2.025954990754715e-08        0.000000    40.6340
NRCA5_FULL_TAMASKLWBL          Idl2SciY50 -1.353688475542383e-12 2.740629577397882e-11        0.000000   104.9393
NRCA5_FULL_TAMASKLWBL          Idl2SciY51 -6.290155726046444e-11 -4.788266716158666e-11        0.000000    23.8768
NRCA5_FULL_TAMASKLWBL          Idl2SciY52 -7.674873999516423e-12 -2.801293554271611e-11        0.000000    72.6024
NRCA5_FULL_TAMASKLWBL          Idl2SciY53 -1.19273376997184e-10 -1.239783066672796e-10        0.000000     3.7950
NRCA5_FULL_TAMASKLWBL          Idl2SciY54 -6.346341093851391e-12  1.68352974083889e-11        0.000000   137.6966
NRCA5_FULL_TAMASKLWBL          Idl2SciY55 -5.579252133147912e-11 -4.367319710837609e-11        0.000000    21.7221

NRCA5_FSTAMASKLWB               XSciScale             0.0626832            0.06243843        0.000245     0.3905
NRCA5_FSTAMASKLWB               YSciScale            0.06289068            0.06305947        0.000169     0.2677
NRCA5_FSTAMASKLWB                   V2Ref             44.347307             44.230953        0.116354     0.2624
NRCA5_FSTAMASKLWB                   V3Ref           -412.672031           -412.856206        0.184175     0.0446
NRCA5_FSTAMASKLWB             V3IdlYAngle            0.37934519             0.3552812        0.024064     6.3436
