Reference:  320 apertures in PRDOPSSOC-051
Comparison: 320 apertures in pre-delivery

Number of modified apertures 21. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
NRCB5_SUB640                   Idl2SciX41 -1.556540469400159e-09  -1.5670614367513e-09        0.000000     0.6714
NRCB5_SUB640                   Idl2SciX42 -6.082736100376577e-10 -1.023399750632089e-09        0.000000    40.5634
NRCB5_SUB640                   Idl2SciX43 -3.186765536168684e-09 -3.049132771486863e-09        0.000000     4.3189
NRCB5_SUB640                   Idl2SciX44 1.618932212989145e-10 1.102356513147091e-10        0.000000    31.9084
NRCB5_SUB640                   Idl2SciX50 3.822487729382614e-11 3.822428803410281e-11        0.000000     0.0015
NRCB5_SUB640                   Idl2SciX51 -1.746105008273249e-12 -1.859900900916463e-12        0.000000     6.1184
NRCB5_SUB640                   Idl2SciX52 -7.855400383701338e-11 -7.85134573010745e-11        0.000000     0.0516
NRCB5_SUB640                   Idl2SciX53 3.893154718386455e-11 3.896942496512417e-11        0.000000     0.0972
NRCB5_SUB640                   Idl2SciX54 -2.992689047184581e-11 -2.992488722570732e-11        0.000000     0.0067
NRCB5_SUB640                   Idl2SciX55 1.680120399120666e-11 1.681098439568273e-11        0.000000     0.0582
NRCB5_SUB640                   Idl2SciY00 -0.0002828914927022197 -0.0001099907125308164        0.000173    61.1191
NRCB5_SUB640                   Idl2SciY10  -0.02175976079408035  -0.02095166216199503        0.000808     3.7137
NRCB5_SUB640                   Idl2SciY11      15.8320022768196     15.83364681531582        0.001645     0.0104
NRCB5_SUB640                   Idl2SciY20 -0.001243567553091776 -0.001244033871034872        0.000000     0.0375
NRCB5_SUB640                   Idl2SciY21 0.0009494562923597293 0.0009254004310899393        0.000024     2.5336
NRCB5_SUB640                   Idl2SciY22  0.001751629994935605  0.001751681558398059        0.000000     0.0029
NRCB5_SUB640                   Idl2SciY30 -1.494761491541584e-07 -1.497795790142192e-07        0.000000     0.2026
NRCB5_SUB640                   Idl2SciY31 -7.408579231680829e-06 -7.417894490818229e-06        0.000000     0.1256
NRCB5_SUB640                   Idl2SciY32 1.880148630168147e-07 1.749018567226372e-07        0.000000     6.9745
NRCB5_SUB640                   Idl2SciY33 -6.471050065009333e-06 -6.47271980233194e-06        0.000000     0.0258
NRCB5_SUB640                   Idl2SciY40 2.563207779170374e-10 3.466099231056874e-10        0.000000    26.0492
NRCB5_SUB640                   Idl2SciY41 -1.85183565141278e-09 -1.793683654453149e-09        0.000000     3.1402
NRCB5_SUB640                   Idl2SciY42 -3.421089869748843e-09 -3.201362274896873e-09        0.000000     6.4227
NRCB5_SUB640                   Idl2SciY43 -8.341137935716996e-10 -1.021542358977932e-09        0.000000    18.3476
NRCB5_SUB640                   Idl2SciY44 -2.132278804620068e-09 -2.120010992271796e-09        0.000000     0.5753
NRCB5_SUB640                   Idl2SciY50 1.036082850231637e-11 1.036366363177088e-11        0.000000     0.0274
NRCB5_SUB640                   Idl2SciY51 8.669767068282749e-12  8.67997126698581e-12        0.000000     0.1176
NRCB5_SUB640                   Idl2SciY52 4.154867520082788e-11 4.148515160591012e-11        0.000000     0.1529
NRCB5_SUB640                   Idl2SciY53 -5.320692558950676e-11 -5.323889611862888e-11        0.000000     0.0601
NRCB5_SUB640                   Idl2SciY54 6.683870896862736e-12 6.680111435375037e-12        0.000000     0.0562
NRCB5_SUB640                   Idl2SciY55 -2.358869942103758e-11 -2.359088323466177e-11        0.000000     0.0093

NRCA5_GRISM256_F444W              XDetRef                1097.0                1191.0       94.000000     7.8925
NRCA5_GRISM256_F444W              XSciRef                 952.0                 858.0       94.000000     9.8739
NRCA5_GRISM256_F444W            XSciScale            0.06356834            0.06355256        0.000016     0.0248
NRCA5_GRISM256_F444W            YSciScale            0.06420916            0.06419024        0.000019     0.0295
NRCA5_GRISM256_F444W                V2Ref             90.663592             96.638072        5.974480     6.1823
NRCA5_GRISM256_F444W                V3Ref           -556.473708           -556.430662        0.043046     0.0077
NRCA5_GRISM256_F444W          V3IdlYAngle           -0.30549195           -0.38568931        0.080197    20.7933
NRCA5_GRISM256_F444W          V3SciXAngle          -90.39525834          -90.43034809        0.035090     0.0388
NRCA5_GRISM256_F444W          V3SciYAngle           -0.30549195           -0.38568931        0.080197    20.7933
NRCA5_GRISM256_F444W            XIdlVert1              -60.5283              -54.5509        5.977400     9.8754
NRCA5_GRISM256_F444W            XIdlVert2               70.0017               75.9792        5.977500     7.8673
NRCA5_GRISM256_F444W            XIdlVert3               69.7304               75.6848        5.954400     7.8674
NRCA5_GRISM256_F444W            XIdlVert4              -60.3015              -54.3471        5.954400     9.8744
NRCA5_GRISM256_F444W            YIdlVert1               -1.9323               -2.0199        0.087600     4.3368
NRCA5_GRISM256_F444W            YIdlVert2               -2.0919               -1.9968        0.095100     4.5461
NRCA5_GRISM256_F444W            YIdlVert3               14.4076               14.5023        0.094700     0.6530
NRCA5_GRISM256_F444W            YIdlVert4               14.4457               14.3584        0.087300     0.6043
NRCA5_GRISM256_F444W           Sci2IdlX10   0.06356825748758617   0.06355254167022249        0.000016     0.0247
NRCA5_GRISM256_F444W           Sci2IdlX20 1.003429954325003e-07 6.786624069339438e-08        0.000000    32.3657
NRCA5_GRISM256_F444W           Sci2IdlX21 -9.555976293610717e-07 -9.56498118165153e-07        0.000000     0.0941
NRCA5_GRISM256_F444W           Sci2IdlX22 -9.626339330391446e-08 -1.07557091021895e-07        0.000000    10.5002
NRCA5_GRISM256_F444W           Sci2IdlX30 1.131723312060268e-10 1.151010148969237e-10        0.000000     1.6756
NRCA5_GRISM256_F444W           Sci2IdlX31 5.378512660933357e-13 6.103240419525929e-12        0.000000    91.1874
NRCA5_GRISM256_F444W           Sci2IdlX32 1.309725226944609e-10 1.325551705062573e-10        0.000000     1.1940
NRCA5_GRISM256_F444W           Sci2IdlX33 -7.114613543803041e-12 -5.976659575103224e-12        0.000000    15.9946
NRCA5_GRISM256_F444W           Sci2IdlX40 -5.161924755200674e-15 -5.103576969485043e-15        0.000000     1.1303
NRCA5_GRISM256_F444W           Sci2IdlX41 -1.970962030080262e-14 -2.097258928985384e-14        0.000000     6.0220
NRCA5_GRISM256_F444W           Sci2IdlX42 -7.281573305190464e-15 -9.59988367175539e-15        0.000000    24.1494
NRCA5_GRISM256_F444W           Sci2IdlX43 -1.414918942576216e-14 -1.453092402203393e-14        0.000000     2.6270
NRCA5_GRISM256_F444W           Sci2IdlX44 3.233427070997824e-15  3.00256063717267e-15        0.000000     7.1400
NRCA5_GRISM256_F444W           Sci2IdlX50 -1.200138548435381e-19 -1.195278633830935e-19        0.000000     0.4049
NRCA5_GRISM256_F444W           Sci2IdlX51 3.363139782608534e-18 3.358306472836498e-18        0.000000     0.1437
NRCA5_GRISM256_F444W           Sci2IdlX52 8.329738935337271e-18  8.33046094795027e-18        0.000000     0.0087
NRCA5_GRISM256_F444W           Sci2IdlX53 2.063554036231159e-18 2.053869102011313e-18        0.000000     0.4693
NRCA5_GRISM256_F444W           Sci2IdlX54 2.776930605766824e-18 2.775799654721287e-18        0.000000     0.0407
NRCA5_GRISM256_F444W           Sci2IdlX55 -5.740119633389266e-19 -5.792707201789913e-19        0.000000     0.9078
NRCA5_GRISM256_F444W           Sci2IdlY10 -9.959368312600729e-05 -4.953557607019466e-05        0.000050    50.2623
NRCA5_GRISM256_F444W           Sci2IdlY11   0.06420916426951341   0.06419023925405706        0.000019     0.0295
NRCA5_GRISM256_F444W           Sci2IdlY20 2.069962818001216e-07 2.068689510835281e-07        0.000000     0.0615
NRCA5_GRISM256_F444W           Sci2IdlY21 2.134729315355127e-07 1.891821568165367e-07        0.000000    11.3789
NRCA5_GRISM256_F444W           Sci2IdlY22 -7.776542923492346e-07 -7.780791815183171e-07        0.000000     0.0546
NRCA5_GRISM256_F444W           Sci2IdlY30 5.085841172253115e-13 1.220501218817072e-12        0.000000    58.3299
NRCA5_GRISM256_F444W           Sci2IdlY31 1.220515836705712e-10 1.221897877691035e-10        0.000000     0.1131
NRCA5_GRISM256_F444W           Sci2IdlY32 8.417188048569859e-13 5.160034414925243e-12        0.000000    83.6877
NRCA5_GRISM256_F444W           Sci2IdlY33 1.498969345499573e-10 1.502439175354275e-10        0.000000     0.2309
NRCA5_GRISM256_F444W           Sci2IdlY40 -1.546489726414108e-15 -1.390485715491028e-15        0.000000    10.0876
NRCA5_GRISM256_F444W           Sci2IdlY41 1.893700100184343e-16 -1.137461727904727e-15        0.000000   116.6485
NRCA5_GRISM256_F444W           Sci2IdlY42 -2.205638437527861e-14 -2.192273457709313e-14        0.000000     0.6059
NRCA5_GRISM256_F444W           Sci2IdlY43 -3.12846385540172e-15 -4.449355790073771e-15        0.000000    29.6873
NRCA5_GRISM256_F444W           Sci2IdlY44 -2.147727294863672e-14 -2.154885981695153e-14        0.000000     0.3322
NRCA5_GRISM256_F444W           Sci2IdlY50 -3.471252941699262e-19 -3.472929384281175e-19        0.000000     0.0483
NRCA5_GRISM256_F444W           Sci2IdlY51 3.450731734174535e-18 3.455435766022551e-18        0.000000     0.1361
NRCA5_GRISM256_F444W           Sci2IdlY52 -5.216606495755609e-19 -5.100009400626267e-19        0.000000     2.2351
NRCA5_GRISM256_F444W           Sci2IdlY53 6.917811340548605e-18  6.92069293609188e-18        0.000000     0.0416
NRCA5_GRISM256_F444W           Sci2IdlY54 8.060475111120763e-19 8.099336122569921e-19        0.000000     0.4798
NRCA5_GRISM256_F444W           Sci2IdlY55 3.757441422232138e-18  3.75663429259562e-18        0.000000     0.0215
NRCA5_GRISM256_F444W           Idl2SciX00  0.002645235015620528  0.002765345327134128        0.000120     4.3434
NRCA5_GRISM256_F444W           Idl2SciX10     15.73104915042155     15.73504403201751        0.003995     0.0254
NRCA5_GRISM256_F444W           Idl2SciX11 -2.217442132503022e-05 -7.195235746576545e-06        0.000015    67.5516
NRCA5_GRISM256_F444W           Idl2SciX20 -0.0003936942728030888 -0.000270222618418533        0.000123    31.3623
NRCA5_GRISM256_F444W           Idl2SciX21  0.003681475980372252  0.003687638308517573        0.000006     0.1671
NRCA5_GRISM256_F444W           Idl2SciX22 0.0003664681799447748 0.0004101760356735283        0.000044    10.6559
NRCA5_GRISM256_F444W           Idl2SciX30 -7.10889456250114e-06 -7.243004212849522e-06        0.000000     1.8516
NRCA5_GRISM256_F444W           Idl2SciX31 -5.71892839033244e-07 -8.15844424535156e-07        0.000000    29.9017
NRCA5_GRISM256_F444W           Idl2SciX32 -6.397335179412409e-06 -6.507228226742961e-06        0.000000     1.6888
NRCA5_GRISM256_F444W           Idl2SciX33 6.690624039022026e-07 6.174811277401474e-07        0.000000     7.7095
NRCA5_GRISM256_F444W           Idl2SciX40 5.823380210334297e-09 5.487905877627956e-09        0.000000     5.7608
NRCA5_GRISM256_F444W           Idl2SciX41 1.234027821914139e-08 1.354368362619878e-08        0.000000     8.8854
NRCA5_GRISM256_F444W           Idl2SciX42 7.780273148159905e-09 9.862396398564066e-09        0.000000    21.1117
NRCA5_GRISM256_F444W           Idl2SciX43 6.877485379827392e-09 7.337635644407518e-09        0.000000     6.2711
NRCA5_GRISM256_F444W           Idl2SciX44 -3.387293528867297e-09 -3.162373461476988e-09        0.000000     6.6401
NRCA5_GRISM256_F444W           Idl2SciX50 1.057660426060479e-11 1.064677213621927e-11        0.000000     0.6591
NRCA5_GRISM256_F444W           Idl2SciX51 -5.032816797418783e-11 -4.993242092462786e-11        0.000000     0.7863
NRCA5_GRISM256_F444W           Idl2SciX52 -1.147712295035647e-10 -1.149049652953434e-10        0.000000     0.1164
NRCA5_GRISM256_F444W           Idl2SciX53 -3.485145329724239e-11 -3.513247999777584e-11        0.000000     0.7999
NRCA5_GRISM256_F444W           Idl2SciX54 -3.585864960255688e-11 -3.60113773594401e-11        0.000000     0.4241
NRCA5_GRISM256_F444W           Idl2SciX55 7.851137426429598e-12 7.800838950938113e-12        0.000000     0.6407
NRCA5_GRISM256_F444W           Idl2SciY00   0.00078629135441588 -0.005162440245385369        0.005949   115.2310
NRCA5_GRISM256_F444W           Idl2SciY10   0.02539972965110485   0.01313472597608041        0.012265    48.2879
NRCA5_GRISM256_F444W           Idl2SciY11       15.574071038747     15.57871654481039        0.004646     0.0298
NRCA5_GRISM256_F444W           Idl2SciY20 -0.0007989843945054792 -0.0007981121911026987        0.000001     0.1092
NRCA5_GRISM256_F444W           Idl2SciY21 -0.0008084614033848933 -0.0007237157593862743        0.000085    10.4823
NRCA5_GRISM256_F444W           Idl2SciY22  0.002942952580994583  0.002947026317299819        0.000004     0.1382
NRCA5_GRISM256_F444W           Idl2SciY30 3.315944359214408e-08 -1.647826841846561e-08        0.000000   149.6940
NRCA5_GRISM256_F444W           Idl2SciY31 -7.957972938199172e-06 -7.98553193007201e-06        0.000000     0.3451
NRCA5_GRISM256_F444W           Idl2SciY32 -7.982713730602764e-07 -9.799598848466127e-07        0.000000    18.5404
NRCA5_GRISM256_F444W           Idl2SciY33 -7.936684443887786e-06 -7.967249967678745e-06        0.000000     0.3836
NRCA5_GRISM256_F444W           Idl2SciY40  2.61624462159629e-09 2.471823451464566e-09        0.000000     5.5202
NRCA5_GRISM256_F444W           Idl2SciY41 1.155197097805513e-09 2.226646119835671e-09        0.000000    48.1194
NRCA5_GRISM256_F444W           Idl2SciY42 1.623243856247459e-08 1.604879610927097e-08        0.000000     1.1313
NRCA5_GRISM256_F444W           Idl2SciY43 4.462883699864194e-09 5.495745543253584e-09        0.000000    18.7938
NRCA5_GRISM256_F444W           Idl2SciY44 1.529524410558969e-08 1.537635717390057e-08        0.000000     0.5275
NRCA5_GRISM256_F444W           Idl2SciY50 4.712149006890089e-12 4.776706897783755e-12        0.000000     1.3515
NRCA5_GRISM256_F444W           Idl2SciY51 -4.612587586970284e-11 -4.611890183419365e-11        0.000000     0.0151
NRCA5_GRISM256_F444W           Idl2SciY52 9.310215382795239e-12  9.42936451456779e-12        0.000000     1.2636
