Reference:  320 apertures in PRDOPSSOC-045-003
Comparison: 320 apertures in pre-delivery

Number of modified apertures 48. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06

Aperture                        Attribute             Reference            Comparison      Difference    Percent
NRCA5_FULL_MASKLWB_F460M       Idl2SciX53 -1.132981694898445e-10   -1.132906015801e-10        0.000000     0.0067
NRCA5_FULL_MASKLWB_F460M       Idl2SciX54 7.250241507639283e-10  7.25025128005586e-10        0.000000     0.0001
NRCA5_FULL_MASKLWB_F460M       Idl2SciX55 6.678832164718954e-11 6.678705761529874e-11        0.000000     0.0019
NRCA5_FULL_MASKLWB_F460M       Idl2SciY00  -0.07430599655526748  -0.07418778247665614        0.000118     0.1591
NRCA5_FULL_MASKLWB_F460M       Idl2SciY10  -0.07571043042578332  -0.07532194185617408        0.000388     0.5131
NRCA5_FULL_MASKLWB_F460M       Idl2SciY11     15.82950246135149     15.82954678909914        0.000044     0.0003
NRCA5_FULL_MASKLWB_F460M       Idl2SciY20 -0.002232963394705685 -0.002234199615308755        0.000001     0.0553
NRCA5_FULL_MASKLWB_F460M       Idl2SciY21 -0.001578778240803469 -0.001577585307019305        0.000001     0.0756
NRCA5_FULL_MASKLWB_F460M       Idl2SciY22 -0.0006697956049196614 -0.0006674574957146168        0.000002     0.3491
NRCA5_FULL_MASKLWB_F460M       Idl2SciY30 1.144883243627681e-06 1.132038213718923e-06        0.000000     1.1220
NRCA5_FULL_MASKLWB_F460M       Idl2SciY31 -7.751041779249176e-06 -7.761320433207145e-06        0.000000     0.1324
NRCA5_FULL_MASKLWB_F460M       Idl2SciY32 -3.046160979674025e-06 -3.049336083986442e-06        0.000000     0.1041
NRCA5_FULL_MASKLWB_F460M       Idl2SciY33 6.119338269550991e-06 6.199258266761403e-06        0.000000     1.2892
NRCA5_FULL_MASKLWB_F460M       Idl2SciY40 2.994272433369663e-08 2.984860936357542e-08        0.000000     0.3143
NRCA5_FULL_MASKLWB_F460M       Idl2SciY41 1.258193860890991e-08 1.255484706075807e-08        0.000000     0.2153
NRCA5_FULL_MASKLWB_F460M       Idl2SciY42 -2.707021061291391e-08 -2.715141209211032e-08        0.000000     0.2991
NRCA5_FULL_MASKLWB_F460M       Idl2SciY43 -3.014977395685458e-08 -3.013758285531621e-08        0.000000     0.0404
NRCA5_FULL_MASKLWB_F460M       Idl2SciY44 1.784347458641365e-07 1.788490087317618e-07        0.000000     0.2316
NRCA5_FULL_MASKLWB_F460M       Idl2SciY51 7.289253512565052e-11 7.289116277294594e-11        0.000000     0.0019
NRCA5_FULL_MASKLWB_F460M       Idl2SciY52 3.637085001607235e-11 3.636923127702486e-11        0.000000     0.0045
NRCA5_FULL_MASKLWB_F460M       Idl2SciY53 -2.123030890868671e-10 -2.123039235503617e-10        0.000000     0.0004
NRCA5_FULL_MASKLWB_F460M       Idl2SciY54 -9.238422539547714e-11 -9.237690442138296e-11        0.000000     0.0079

NRCA5_MASKLWB_F480M               XDetRef                 448.8                 450.7        1.900000     0.4216
NRCA5_MASKLWB_F480M               YDetRef                1682.4                1684.1        1.700000     0.1009
NRCA5_MASKLWB_F480M               XSciRef                 146.2                 144.3        1.900000     1.2996
NRCA5_MASKLWB_F480M               YSciRef                 175.4                 177.1        1.700000     0.9599
NRCA5_MASKLWB_F480M             XSciScale            0.06237749            0.06237537        0.000002     0.0034
NRCA5_MASKLWB_F480M             YSciScale            0.06316973            0.06316961        0.000000     0.0002
NRCA5_MASKLWB_F480M                 V2Ref             47.927891             48.047293        0.119402     0.2485
NRCA5_MASKLWB_F480M                 V3Ref           -405.027894           -404.922043        0.105851     0.0261
NRCA5_MASKLWB_F480M           V3IdlYAngle            0.47850274            0.47859304        0.000090     0.0189
NRCA5_MASKLWB_F480M           V3SciXAngle          -89.25771967          -89.25904425        0.001325     0.0015
NRCA5_MASKLWB_F480M           V3SciYAngle            0.47850274            0.47859304        0.000090     0.0189
NRCA5_MASKLWB_F480M             XIdlVert1               -9.0988               -8.9803        0.118500     1.3024
NRCA5_MASKLWB_F480M             XIdlVert2               10.8887               11.0072        0.118500     1.0766
NRCA5_MASKLWB_F480M             XIdlVert3               10.8673               10.9858        0.118500     1.0787
NRCA5_MASKLWB_F480M             XIdlVert4               -9.0774               -8.9588        0.118600     1.3065
NRCA5_MASKLWB_F480M             YIdlVert1              -11.0629              -11.1697        0.106800     0.9562
NRCA5_MASKLWB_F480M             YIdlVert2              -10.9878              -11.0947        0.106900     0.9635
NRCA5_MASKLWB_F480M             YIdlVert3                9.2478                9.1409        0.106900     1.1560
NRCA5_MASKLWB_F480M             YIdlVert4                9.1314                9.0245        0.106900     1.1707
NRCA5_MASKLWB_F480M            Sci2IdlX10   0.06237682888979388   0.06237471608392111        0.000002     0.0034
NRCA5_MASKLWB_F480M            Sci2IdlX20 3.669223744027746e-07 3.664035109547436e-07        0.000000     0.1414
NRCA5_MASKLWB_F480M            Sci2IdlX21 -4.230607542050901e-07 -4.23925576536577e-07        0.000000     0.2040
NRCA5_MASKLWB_F480M            Sci2IdlX22 -2.655583628811989e-07 -2.663197830843107e-07        0.000000     0.2859
NRCA5_MASKLWB_F480M            Sci2IdlX30 1.279597088095133e-10 1.280288381817404e-10        0.000000     0.0540
NRCA5_MASKLWB_F480M            Sci2IdlX31  1.23474569165852e-10 1.233712403779484e-10        0.000000     0.0837
NRCA5_MASKLWB_F480M            Sci2IdlX32 -1.160221697469499e-10 -1.171819550960585e-10        0.000000     0.9897
NRCA5_MASKLWB_F480M            Sci2IdlX33 -1.927270032459672e-10 -1.928655440699889e-10        0.000000     0.0718
NRCA5_MASKLWB_F480M            Sci2IdlX40 4.131960342861543e-15 4.109305759598555e-15        0.000000     0.5483
NRCA5_MASKLWB_F480M            Sci2IdlX41 5.903752760494719e-14  5.91273845066779e-14        0.000000     0.1520
NRCA5_MASKLWB_F480M            Sci2IdlX42 6.865501203683094e-14 6.853583862165995e-14        0.000000     0.1736
NRCA5_MASKLWB_F480M            Sci2IdlX43 -1.761537230490075e-13 -1.764899870739621e-13        0.000000     0.1905
NRCA5_MASKLWB_F480M            Sci2IdlX44 -6.963247367796243e-14 -6.961498360786974e-14        0.000000     0.0251
NRCA5_MASKLWB_F480M            Sci2IdlX50 2.403012807635961e-18 2.402997686869003e-18        0.000000     0.0006
NRCA5_MASKLWB_F480M            Sci2IdlX51  1.21757852223744e-19 1.217535148964389e-19        0.000000     0.0036
NRCA5_MASKLWB_F480M            Sci2IdlX53 6.462706401211408e-18 6.462728110819927e-18        0.000000     0.0003
NRCA5_MASKLWB_F480M            Sci2IdlX55 -8.16118892182961e-18 -8.16125912987689e-18        0.000000     0.0009
NRCA5_MASKLWB_F480M            Sci2IdlY10 0.0002871716951074403 0.0002856216286639265        0.000002     0.5398
NRCA5_MASKLWB_F480M            Sci2IdlY11   0.06316972637700564   0.06316960645779728        0.000000     0.0002
NRCA5_MASKLWB_F480M            Sci2IdlY20 5.612366439817828e-07 5.614481544508233e-07        0.000000     0.0377
NRCA5_MASKLWB_F480M            Sci2IdlY21 4.009214688420344e-07  4.00655621061693e-07        0.000000     0.0663
NRCA5_MASKLWB_F480M            Sci2IdlY22 1.889501232837476e-07 1.884482301057029e-07        0.000000     0.2656
NRCA5_MASKLWB_F480M            Sci2IdlY30 3.731656077427967e-12 3.892446445085163e-12        0.000000     4.1308
NRCA5_MASKLWB_F480M            Sci2IdlY31 1.374803922666757e-10 1.375988250398415e-10        0.000000     0.0861
NRCA5_MASKLWB_F480M            Sci2IdlY32 7.526630116051046e-11 7.540149138445544e-11        0.000000     0.1793
NRCA5_MASKLWB_F480M            Sci2IdlY33 -6.982095083831881e-11 -7.10335874843664e-11        0.000000     1.7071
NRCA5_MASKLWB_F480M            Sci2IdlY40 -2.099348611617415e-14 -2.090702568260035e-14        0.000000     0.4118
NRCA5_MASKLWB_F480M            Sci2IdlY41 1.029194573749536e-15 1.053328435179593e-15        0.000000     2.2912
NRCA5_MASKLWB_F480M            Sci2IdlY42 3.660372749728413e-14 3.666832037692424e-14        0.000000     0.1762
NRCA5_MASKLWB_F480M            Sci2IdlY43  5.37540009848426e-14 5.378456682742612e-14        0.000000     0.0568
NRCA5_MASKLWB_F480M            Sci2IdlY44 -1.631490153121458e-13 -1.63550648865421e-13        0.000000     0.2456
NRCA5_MASKLWB_F480M            Sci2IdlY52 9.739124693141271e-19 9.738703892316122e-19        0.000000     0.0043
NRCA5_MASKLWB_F480M            Sci2IdlY54 1.215183276971418e-17 1.215190503276886e-17        0.000000     0.0006
NRCA5_MASKLWB_F480M            Idl2SciX00   -0.0411028128532962  -0.04103196774269691        0.000071     0.1724
NRCA5_MASKLWB_F480M            Idl2SciX10     16.02932730108579     16.02987563452356        0.000548     0.0034
NRCA5_MASKLWB_F480M            Idl2SciX11 -0.001840817133053951 -0.001855870858147646        0.000015     0.8111
NRCA5_MASKLWB_F480M            Idl2SciX20 -0.001562257543763071 -0.001560038152461962        0.000002     0.1421
NRCA5_MASKLWB_F480M            Idl2SciX21  0.001666966567048334  0.001670615140218603        0.000004     0.2184
NRCA5_MASKLWB_F480M            Idl2SciX22 0.0009720352986962052 0.0009745737260835462        0.000003     0.2605
NRCA5_MASKLWB_F480M            Idl2SciX30 -9.107367079085217e-06 -9.112854960169247e-06        0.000000     0.0602
NRCA5_MASKLWB_F480M            Idl2SciX31 -9.573114617372352e-06 -9.562471269658967e-06        0.000000     0.1112
NRCA5_MASKLWB_F480M            Idl2SciX32 6.387439296369941e-06 6.460702550464197e-06        0.000000     1.1340
NRCA5_MASKLWB_F480M            Idl2SciX33 1.030204951331963e-05 1.030362194672262e-05        0.000000     0.0153
NRCA5_MASKLWB_F480M            Idl2SciX40 -5.561421287250675e-09 -5.544787948481856e-09        0.000000     0.2991
NRCA5_MASKLWB_F480M            Idl2SciX41 -7.581969549416317e-08  -7.5901742517336e-08        0.000000     0.1081
NRCA5_MASKLWB_F480M            Idl2SciX42 -7.677581947409862e-08 -7.664033789639139e-08        0.000000     0.1765
NRCA5_MASKLWB_F480M            Idl2SciX43 1.714281805423545e-07 1.717655228301205e-07        0.000000     0.1964
NRCA5_MASKLWB_F480M            Idl2SciX44 5.131292153819525e-08 5.126244194449161e-08        0.000000     0.0984
NRCA5_MASKLWB_F480M            Idl2SciX50 -3.617445417666583e-11 -3.61745232541653e-11        0.000000     0.0002
NRCA5_MASKLWB_F480M            Idl2SciX51 -4.382965869410201e-11 -4.383088732081194e-11        0.000000     0.0028
NRCA5_MASKLWB_F480M            Idl2SciX53 -1.136515323448486e-10 -1.136446914836385e-10        0.000000     0.0060
NRCA5_MASKLWB_F480M            Idl2SciX54 7.249784782884337e-10 7.249793632725072e-10        0.000000     0.0001
NRCA5_MASKLWB_F480M            Idl2SciX55 6.684734180986336e-11 6.684619922672199e-11        0.000000     0.0017
NRCA5_MASKLWB_F480M            Idl2SciY00  -0.07378471530319075  -0.07366403126798104        0.000121     0.1636
NRCA5_MASKLWB_F480M            Idl2SciY10  -0.07359289491294574  -0.07320535026979602        0.000388     0.5266
NRCA5_MASKLWB_F480M            Idl2SciY11     15.83069826710669     15.83074161827473        0.000043     0.0003
NRCA5_MASKLWB_F480M            Idl2SciY20 -0.002235319051170448 -0.002236526138965925        0.000001     0.0540
NRCA5_MASKLWB_F480M            Idl2SciY21 -0.001567192677787675 -0.001565985745081466        0.000001     0.0770
NRCA5_MASKLWB_F480M            Idl2SciY22 -0.0006676855233201765 -0.0006653457767779556        0.000002     0.3504
NRCA5_MASKLWB_F480M            Idl2SciY30 1.055317104193203e-06 1.042764065456151e-06        0.000000     1.1895
NRCA5_MASKLWB_F480M            Idl2SciY31 -7.778576515717909e-06 -7.788793861615234e-06        0.000000     0.1312
NRCA5_MASKLWB_F480M            Idl2SciY32 -3.007344585809324e-06 -3.010426245076226e-06        0.000000     0.1024
NRCA5_MASKLWB_F480M            Idl2SciY33 6.139399271499733e-06 6.219316224645818e-06        0.000000     1.2850
NRCA5_MASKLWB_F480M            Idl2SciY40 2.928703532493536e-08 2.919294363143276e-08        0.000000     0.3213
NRCA5_MASKLWB_F480M            Idl2SciY41 1.237373858226591e-08 1.234667139092854e-08        0.000000     0.2187
NRCA5_MASKLWB_F480M            Idl2SciY42 -2.714069400319776e-08 -2.722188942579357e-08        0.000000     0.2983
NRCA5_MASKLWB_F480M            Idl2SciY43 -2.988786495796462e-08 -2.987596774439596e-08        0.000000     0.0398
NRCA5_MASKLWB_F480M            Idl2SciY44 1.784893189280191e-07 1.789036415494169e-07        0.000000     0.2316
NRCA5_MASKLWB_F480M            Idl2SciY51 7.295660754436473e-11 7.295536725503106e-11        0.000000     0.0017
NRCA5_MASKLWB_F480M            Idl2SciY52 3.644644038266383e-11 3.644497686090188e-11        0.000000     0.0040
NRCA5_MASKLWB_F480M            Idl2SciY53 -2.122640587978565e-10 -2.122648156482434e-10        0.000000     0.0004
NRCA5_MASKLWB_F480M            Idl2SciY54 -9.272606242011058e-11 -9.271944461374481e-11        0.000000     0.0071

NRCA5_FULL_MASKLWB_F480M          XDetRef                 448.8                 450.7        1.900000     0.4216
NRCA5_FULL_MASKLWB_F480M          YDetRef                1682.4                1684.1        1.700000     0.1009
NRCA5_FULL_MASKLWB_F480M          XSciRef                1600.2                1598.3        1.900000     0.1187
NRCA5_FULL_MASKLWB_F480M          YSciRef                1682.4                1684.1        1.700000     0.1009
NRCA5_FULL_MASKLWB_F480M        XSciScale            0.06237749            0.06237537        0.000002     0.0034
NRCA5_FULL_MASKLWB_F480M        YSciScale            0.06316973            0.06316961        0.000000     0.0002
NRCA5_FULL_MASKLWB_F480M            V2Ref             47.927891             48.047293        0.119402     0.2485
NRCA5_FULL_MASKLWB_F480M            V3Ref           -405.027894           -404.922043        0.105851     0.0261
NRCA5_FULL_MASKLWB_F480M      V3IdlYAngle            0.47850274            0.47859304        0.000090     0.0189
NRCA5_FULL_MASKLWB_F480M      V3SciXAngle          -89.25771967          -89.25904425        0.001325     0.0015
NRCA5_FULL_MASKLWB_F480M      V3SciYAngle            0.47850274            0.47859304        0.000090     0.0189
NRCA5_FULL_MASKLWB_F480M        XIdlVert1              -101.033             -100.9146        0.118400     0.1172
NRCA5_FULL_MASKLWB_F480M        XIdlVert2               28.1394               28.2578        0.118400     0.4190
NRCA5_FULL_MASKLWB_F480M        XIdlVert3               27.9353               28.0538        0.118500     0.4224
NRCA5_FULL_MASKLWB_F480M        XIdlVert4              -99.0886                -98.97        0.118600     0.1197
NRCA5_FULL_MASKLWB_F480M        YIdlVert1             -104.6365             -104.7432        0.106700     0.1019
NRCA5_FULL_MASKLWB_F480M        YIdlVert2             -106.1601             -106.2669        0.106800     0.1005
NRCA5_FULL_MASKLWB_F480M        YIdlVert3               23.4688               23.3619        0.106900     0.4555
NRCA5_FULL_MASKLWB_F480M        YIdlVert4               23.9486               23.8419        0.106700     0.4455
NRCA5_FULL_MASKLWB_F480M       Sci2IdlX10   0.06237682888979388   0.06237471608392111        0.000002     0.0034
NRCA5_FULL_MASKLWB_F480M       Sci2IdlX20 3.669223744027746e-07 3.664035109547436e-07        0.000000     0.1414
NRCA5_FULL_MASKLWB_F480M       Sci2IdlX21 -4.230607542050901e-07 -4.23925576536577e-07        0.000000     0.2040
NRCA5_FULL_MASKLWB_F480M       Sci2IdlX22 -2.655583628811989e-07 -2.663197830843107e-07        0.000000     0.2859
NRCA5_FULL_MASKLWB_F480M       Sci2IdlX30 1.279597088095133e-10 1.280288381817404e-10        0.000000     0.0540
NRCA5_FULL_MASKLWB_F480M       Sci2IdlX31  1.23474569165852e-10 1.233712403779484e-10        0.000000     0.0837
NRCA5_FULL_MASKLWB_F480M       Sci2IdlX32 -1.160221697469499e-10 -1.171819550960585e-10        0.000000     0.9897
NRCA5_FULL_MASKLWB_F480M       Sci2IdlX33 -1.927270032459672e-10 -1.928655440699889e-10        0.000000     0.0718
NRCA5_FULL_MASKLWB_F480M       Sci2IdlX40 4.131960342861543e-15 4.109305759598555e-15        0.000000     0.5483
NRCA5_FULL_MASKLWB_F480M       Sci2IdlX41 5.903752760494719e-14  5.91273845066779e-14        0.000000     0.1520
NRCA5_FULL_MASKLWB_F480M       Sci2IdlX42 6.865501203683094e-14 6.853583862165995e-14        0.000000     0.1736
NRCA5_FULL_MASKLWB_F480M       Sci2IdlX43 -1.761537230490075e-13 -1.764899870739621e-13        0.000000     0.1905
NRCA5_FULL_MASKLWB_F480M       Sci2IdlX44 -6.963247367796243e-14 -6.961498360786974e-14        0.000000     0.0251
NRCA5_FULL_MASKLWB_F480M       Sci2IdlX50 2.403012807635961e-18 2.402997686869003e-18        0.000000     0.0006
NRCA5_FULL_MASKLWB_F480M       Sci2IdlX51  1.21757852223744e-19 1.217535148964389e-19        0.000000     0.0036
NRCA5_FULL_MASKLWB_F480M       Sci2IdlX53 6.462706401211408e-18 6.462728110819927e-18        0.000000     0.0003
NRCA5_FULL_MASKLWB_F480M       Sci2IdlX55 -8.16118892182961e-18 -8.16125912987689e-18        0.000000     0.0009
NRCA5_FULL_MASKLWB_F480M       Sci2IdlY10 0.0002871716951074403 0.0002856216286639265        0.000002     0.5398
NRCA5_FULL_MASKLWB_F480M       Sci2IdlY11   0.06316972637700564   0.06316960645779728        0.000000     0.0002
NRCA5_FULL_MASKLWB_F480M       Sci2IdlY20 5.612366439817828e-07 5.614481544508233e-07        0.000000     0.0377
NRCA5_FULL_MASKLWB_F480M       Sci2IdlY21 4.009214688420344e-07  4.00655621061693e-07        0.000000     0.0663
NRCA5_FULL_MASKLWB_F480M       Sci2IdlY22 1.889501232837476e-07 1.884482301057029e-07        0.000000     0.2656
NRCA5_FULL_MASKLWB_F480M       Sci2IdlY30 3.731656077427967e-12 3.892446445085163e-12        0.000000     4.1308
NRCA5_FULL_MASKLWB_F480M       Sci2IdlY31 1.374803922666757e-10 1.375988250398415e-10        0.000000     0.0861
NRCA5_FULL_MASKLWB_F480M       Sci2IdlY32 7.526630116051046e-11 7.540149138445544e-11        0.000000     0.1793
NRCA5_FULL_MASKLWB_F480M       Sci2IdlY33 -6.982095083831881e-11 -7.10335874843664e-11        0.000000     1.7071
NRCA5_FULL_MASKLWB_F480M       Sci2IdlY40 -2.099348611617415e-14 -2.090702568260035e-14        0.000000     0.4118
NRCA5_FULL_MASKLWB_F480M       Sci2IdlY41 1.029194573749536e-15 1.053328435179593e-15        0.000000     2.2912
NRCA5_FULL_MASKLWB_F480M       Sci2IdlY42 3.660372749728413e-14 3.666832037692424e-14        0.000000     0.1762
